SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305656.602296;-0.131505;0.023930;-0.155435;-0.054800;-0.004836;-0.049964;0.490408;0.023930;0.466478;-0.260532;-0.004836;-0.255696;0.639277;0.023930;0.615347;0.855040;-0.004836;0.859876;-0.608254;0.023930;-0.632184;0.775821;-0.004836;0.780657;-0.474232;0.023930;-0.498162;-0.165909;-0.004836;-0.161073;0.006368;0.023930;-0.017562;-0.052500;-0.004836;-0.047664
13305656.622290;-0.131407;0.024044;-0.155451;-0.054829;-0.004837;-0.049991;0.490582;0.024044;0.466538;-0.260488;-0.004837;-0.255651;0.639353;0.024044;0.615308;0.855048;-0.004837;0.859886;-0.608318;0.024044;-0.632362;0.775828;-0.004837;0.780665;-0.474484;0.024044;-0.498528;-0.165929;-0.004837;-0.161091;0.006159;0.024044;-0.017885;-0.052504;-0.004837;-0.047666
13305656.642284;-0.131286;0.024184;-0.155469;-0.054863;-0.004839;-0.050024;0.490766;0.024184;0.466582;-0.260441;-0.004839;-0.255602;0.639431;0.024184;0.615247;0.855062;-0.004839;0.859901;-0.608373;0.024184;-0.632557;0.775838;-0.004839;0.780677;-0.474754;0.024184;-0.498938;-0.165957;-0.004839;-0.161118;0.005968;0.024184;-0.018216;-0.052510;-0.004839;-0.047671
13305656.662278;-0.131148;0.024349;-0.155497;-0.054890;-0.004841;-0.050048;0.490963;0.024349;0.466614;-0.260394;-0.004841;-0.255553;0.639517;0.024349;0.615169;0.855081;-0.004841;0.859923;-0.608432;0.024349;-0.632780;0.775850;-0.004841;0.780691;-0.475036;0.024349;-0.499384;-0.165990;-0.004841;-0.161149;0.005800;0.024349;-0.018548;-0.052514;-0.004841;-0.047673
13305656.682271;-0.131009;0.024537;-0.155546;-0.054905;-0.004844;-0.050061;0.491175;0.024537;0.466638;-0.260350;-0.004844;-0.255506;0.639620;0.024537;0.615083;0.855101;-0.004844;0.859946;-0.608494;0.024537;-0.633031;0.775866;-0.004844;0.780710;-0.475317;0.024537;-0.499854;-0.166018;-0.004844;-0.161174;0.005651;0.024537;-0.018886;-0.052517;-0.004844;-0.047673
13305656.702265;-0.130855;0.024746;-0.155601;-0.054918;-0.004847;-0.050071;0.491400;0.024746;0.466654;-0.260315;-0.004847;-0.255468;0.639738;0.024746;0.614992;0.855119;-0.004847;0.859966;-0.608561;0.024746;-0.633307;0.775885;-0.004847;0.780731;-0.475591;0.024746;-0.500337;-0.166037;-0.004847;-0.161190;0.005522;0.024746;-0.019224;-0.052524;-0.004847;-0.047677
13305656.722259;-0.130681;0.024973;-0.155654;-0.054932;-0.004850;-0.050083;0.491632;0.024973;0.466659;-0.260289;-0.004850;-0.255440;0.639874;0.024973;0.614901;0.855128;-0.004850;0.859977;-0.608628;0.024973;-0.633600;0.775904;-0.004850;0.780754;-0.475852;0.024973;-0.500824;-0.166045;-0.004850;-0.161195;0.005416;0.024973;-0.019557;-0.052538;-0.004850;-0.047689
13305656.742253;-0.130492;0.025217;-0.155709;-0.054955;-0.004852;-0.050103;0.491862;0.025217;0.466645;-0.260270;-0.004852;-0.255418;0.640019;0.025217;0.614802;0.855129;-0.004852;0.859981;-0.608689;0.025217;-0.633906;0.775926;-0.004852;0.780778;-0.476094;0.025217;-0.501311;-0.166046;-0.004852;-0.161194;0.005336;0.025217;-0.019881;-0.052560;-0.004852;-0.047708
13305656.762246;-0.130305;0.025479;-0.155784;-0.054987;-0.004854;-0.050133;0.492074;0.025479;0.466595;-0.260258;-0.004854;-0.255404;0.640162;0.025479;0.614683;0.855123;-0.004854;0.859977;-0.608737;0.025479;-0.634216;0.775946;-0.004854;0.780800;-0.476326;0.025479;-0.501805;-0.166039;-0.004854;-0.161185;0.005292;0.025479;-0.020187;-0.052585;-0.004854;-0.047730
13305656.782240;-0.130131;0.025757;-0.155888;-0.055021;-0.004856;-0.050165;0.492254;0.025757;0.466497;-0.260255;-0.004856;-0.255399;0.640299;0.025757;0.614543;0.855112;-0.004856;0.859968;-0.608769;0.025757;-0.634526;0.775958;-0.004856;0.780814;-0.476542;0.025757;-0.502299;-0.166018;-0.004856;-0.161162;0.005302;0.025757;-0.020455;-0.052608;-0.004856;-0.047752
13305656.802234;-0.129968;0.026049;-0.156017;-0.055046;-0.004858;-0.050189;0.492400;0.026049;0.466350;-0.260265;-0.004858;-0.255408;0.640443;0.026049;0.614393;0.855105;-0.004858;0.859962;-0.608786;0.026049;-0.634835;0.775963;-0.004858;0.780821;-0.476727;0.026049;-0.502776;-0.165986;-0.004858;-0.161129;0.005379;0.026049;-0.020670;-0.052624;-0.004858;-0.047766
13305656.822228;-0.129801;0.026355;-0.156156;-0.055063;-0.004860;-0.050203;0.492531;0.026355;0.466176;-0.260286;-0.004860;-0.255427;0.640597;0.026355;0.614242;0.855107;-0.004860;0.859967;-0.608786;0.026355;-0.635141;0.775964;-0.004860;0.780824;-0.476858;0.026355;-0.503213;-0.165951;-0.004860;-0.161092;0.005525;0.026355;-0.020830;-0.052631;-0.004860;-0.047772
13305656.842221;-0.129620;0.026675;-0.156295;-0.055078;-0.004862;-0.050216;0.492669;0.026675;0.465995;-0.260302;-0.004862;-0.255441;0.640764;0.026675;0.614089;0.855116;-0.004862;0.859978;-0.608753;0.026675;-0.635428;0.775964;-0.004862;0.780826;-0.476927;0.026675;-0.503602;-0.165917;-0.004862;-0.161055;0.005745;0.026675;-0.020929;-0.052636;-0.004862;-0.047775
13305656.862215;-0.129421;0.027006;-0.156427;-0.055101;-0.004864;-0.050237;0.492828;0.027006;0.465822;-0.260305;-0.004864;-0.255441;0.640955;0.027006;0.613949;0.855126;-0.004864;0.859990;-0.608672;0.027006;-0.635678;0.775967;-0.004864;0.780831;-0.476937;0.027006;-0.503942;-0.165889;-0.004864;-0.161025;0.006041;0.027006;-0.020965;-0.052642;-0.004864;-0.047778
13305656.882209;-0.129198;0.027345;-0.156543;-0.055128;-0.004866;-0.050262;0.493014;0.027345;0.465669;-0.260296;-0.004866;-0.255429;0.641177;0.027345;0.613832;0.855140;-0.004866;0.860006;-0.608534;0.027345;-0.635879;0.775973;-0.004866;0.780839;-0.476880;0.027345;-0.504225;-0.165872;-0.004866;-0.161006;0.006399;0.027345;-0.020946;-0.052643;-0.004866;-0.047776
13305656.902203;-0.128951;0.027689;-0.156640;-0.055149;-0.004868;-0.050280;0.493229;0.027689;0.465540;-0.260282;-0.004868;-0.255413;0.641434;0.027689;0.613745;0.855159;-0.004868;0.860028;-0.608335;0.027689;-0.636024;0.775982;-0.004868;0.780850;-0.476758;0.027689;-0.504447;-0.165858;-0.004868;-0.160990;0.006809;0.027689;-0.020881;-0.052639;-0.004868;-0.047771
13305656.922196;-0.128676;0.028037;-0.156713;-0.055151;-0.004870;-0.050281;0.493474;0.028037;0.465437;-0.260268;-0.004870;-0.255398;0.641732;0.028037;0.613695;0.855184;-0.004870;0.860054;-0.608074;0.028037;-0.636111;0.775993;-0.004870;0.780863;-0.476568;0.028037;-0.504605;-0.165845;-0.004870;-0.160975;0.007269;0.028037;-0.020768;-0.052637;-0.004870;-0.047767
13305656.942190;-0.128361;0.028386;-0.156747;-0.055136;-0.004872;-0.050264;0.493748;0.028386;0.465362;-0.260254;-0.004872;-0.255381;0.642072;0.028386;0.613686;0.855208;-0.004872;0.860080;-0.607753;0.028386;-0.636139;0.776004;-0.004872;0.780877;-0.476303;0.028386;-0.504689;-0.165836;-0.004872;-0.160964;0.007779;0.028386;-0.020607;-0.052643;-0.004872;-0.047770
13305656.962184;-0.127998;0.028737;-0.156735;-0.055114;-0.004875;-0.050239;0.494052;0.028737;0.465315;-0.260239;-0.004875;-0.255364;0.642446;0.028737;0.613710;0.855228;-0.004875;0.860103;-0.607379;0.028737;-0.636116;0.776010;-0.004875;0.780885;-0.475958;0.028737;-0.504695;-0.165834;-0.004875;-0.160960;0.008335;0.028737;-0.020401;-0.052654;-0.004875;-0.047779
13305656.982178;-0.127585;0.029089;-0.156674;-0.055093;-0.004877;-0.050216;0.494388;0.029089;0.465299;-0.260228;-0.004877;-0.255352;0.642847;0.029089;0.613759;0.855242;-0.004877;0.860119;-0.606964;0.029089;-0.636053;0.776014;-0.004877;0.780891;-0.475535;0.029089;-0.504624;-0.165840;-0.004877;-0.160963;0.008942;0.029089;-0.020147;-0.052667;-0.004877;-0.047790
13305657.002171;-0.127129;0.029443;-0.156572;-0.055077;-0.004878;-0.050199;0.494763;0.029443;0.465321;-0.260222;-0.004878;-0.255343;0.643272;0.029443;0.613829;0.855244;-0.004878;0.860122;-0.606505;0.029443;-0.635947;0.776016;-0.004878;0.780894;-0.475028;0.029443;-0.504470;-0.165849;-0.004878;-0.160970;0.009601;0.029443;-0.019842;-0.052677;-0.004878;-0.047798
13305657.022165;-0.126650;0.029796;-0.156446;-0.055070;-0.004880;-0.050190;0.495184;0.029796;0.465388;-0.260217;-0.004880;-0.255337;0.643720;0.029796;0.613924;0.855233;-0.004880;0.860113;-0.605991;0.029796;-0.635787;0.776013;-0.004880;0.780893;-0.474433;0.029796;-0.504229;-0.165862;-0.004880;-0.160982;0.010311;0.029796;-0.019485;-0.052680;-0.004880;-0.047800
13305657.042159;-0.126157;0.030144;-0.156302;-0.055066;-0.004882;-0.050184;0.495648;0.030144;0.465504;-0.260214;-0.004882;-0.255332;0.644194;0.030144;0.614050;0.855215;-0.004882;0.860097;-0.605418;0.030144;-0.635563;0.776006;-0.004882;0.780888;-0.473749;0.030144;-0.503893;-0.165887;-0.004882;-0.161006;0.011066;0.030144;-0.019078;-0.052678;-0.004882;-0.047796
13305657.062153;-0.125646;0.030483;-0.156128;-0.055057;-0.004884;-0.050174;0.496154;0.030483;0.465671;-0.260210;-0.004884;-0.255327;0.644693;0.030483;0.614211;0.855196;-0.004884;0.860079;-0.604787;0.030483;-0.635269;0.775997;-0.004884;0.780880;-0.472978;0.030483;-0.503461;-0.165921;-0.004884;-0.161038;0.011839;0.030483;-0.018644;-0.052671;-0.004884;-0.047787
13305657.082146;-0.125107;0.030805;-0.155913;-0.055044;-0.004885;-0.050158;0.496699;0.030805;0.465894;-0.260206;-0.004885;-0.255321;0.645216;0.030805;0.614411;0.855175;-0.004885;0.860061;-0.604106;0.030805;-0.634911;0.775992;-0.004885;0.780878;-0.472130;0.030805;-0.502936;-0.165950;-0.004885;-0.161065;0.012609;0.030805;-0.018197;-0.052661;-0.004885;-0.047775
13305657.102140;-0.124540;0.031108;-0.155649;-0.055028;-0.004887;-0.050141;0.497272;0.031108;0.466164;-0.260208;-0.004887;-0.255321;0.645763;0.031108;0.614655;0.855157;-0.004887;0.860044;-0.603392;0.031108;-0.634500;0.775993;-0.004887;0.780880;-0.471218;0.031108;-0.502326;-0.165965;-0.004887;-0.161078;0.013366;0.031108;-0.017742;-0.052649;-0.004887;-0.047762
13305657.122134;-0.123948;0.031389;-0.155337;-0.055010;-0.004889;-0.050121;0.497860;0.031389;0.466471;-0.260213;-0.004889;-0.255324;0.646332;0.031389;0.614943;0.855143;-0.004889;0.860032;-0.602654;0.031389;-0.634043;0.775996;-0.004889;0.780885;-0.470259;0.031389;-0.501648;-0.165969;-0.004889;-0.161080;0.014110;0.031389;-0.017279;-0.052636;-0.004889;-0.047747
13305657.142128;-0.123324;0.031647;-0.154971;-0.054988;-0.004891;-0.050096;0.498457;0.031647;0.466810;-0.260221;-0.004891;-0.255330;0.646920;0.031647;0.615273;0.855137;-0.004891;0.860028;-0.601906;0.031647;-0.633553;0.775995;-0.004891;0.780886;-0.469270;0.031647;-0.500917;-0.165965;-0.004891;-0.161074;0.014835;0.031647;-0.016812;-0.052625;-0.004891;-0.047734
13305657.162121;-0.122666;0.031884;-0.154551;-0.054964;-0.004893;-0.050071;0.499062;0.031884;0.467178;-0.260236;-0.004893;-0.255343;0.647525;0.031884;0.615641;0.855135;-0.004893;0.860028;-0.601157;0.031884;-0.633041;0.775988;-0.004893;0.780881;-0.468280;0.031884;-0.500164;-0.165958;-0.004893;-0.161065;0.015530;0.031884;-0.016355;-0.052614;-0.004893;-0.047721
13305657.182115;-0.121990;0.032102;-0.154092;-0.054943;-0.004895;-0.050048;0.499674;0.032102;0.467572;-0.260254;-0.004895;-0.255359;0.648139;0.032102;0.616036;0.855132;-0.004895;0.860027;-0.600415;0.032102;-0.632517;0.775978;-0.004895;0.780873;-0.467314;0.032102;-0.499416;-0.165953;-0.004895;-0.161058;0.016186;0.032102;-0.015917;-0.052602;-0.004895;-0.047707
13305657.202109;-0.121316;0.032300;-0.153615;-0.054923;-0.004896;-0.050027;0.500292;0.032300;0.467992;-0.260274;-0.004896;-0.255378;0.648753;0.032300;0.616453;0.855125;-0.004896;0.860021;-0.599690;0.032300;-0.631989;0.775969;-0.004896;0.780865;-0.466386;0.032300;-0.498686;-0.165947;-0.004896;-0.161051;0.016807;0.032300;-0.015493;-0.052593;-0.004896;-0.047697
13305657.222103;-0.120655;0.032472;-0.153127;-0.054900;-0.004897;-0.050004;0.500906;0.032472;0.468434;-0.260300;-0.004897;-0.255403;0.649357;0.032472;0.616885;0.855113;-0.004897;0.860010;-0.598986;0.032472;-0.631458;0.775963;-0.004897;0.780859;-0.465501;0.032472;-0.497973;-0.165937;-0.004897;-0.161041;0.017401;0.032472;-0.015071;-0.052586;-0.004897;-0.047689
13305657.242096;-0.120008;0.032616;-0.152624;-0.054875;-0.004897;-0.049978;0.501508;0.032616;0.468891;-0.260329;-0.004897;-0.255432;0.649945;0.032616;0.617328;0.855105;-0.004897;0.860001;-0.598306;0.032616;-0.630922;0.775953;-0.004897;0.780850;-0.464655;0.032616;-0.497271;-0.165925;-0.004897;-0.161029;0.017966;0.032616;-0.014650;-0.052576;-0.004897;-0.047679
13305657.262090;-0.119377;0.032733;-0.152110;-0.054849;-0.004897;-0.049952;0.502092;0.032733;0.469359;-0.260360;-0.004897;-0.255463;0.650512;0.032733;0.617779;0.855108;-0.004897;0.860005;-0.597645;0.032733;-0.630378;0.775940;-0.004897;0.780837;-0.463852;0.032733;-0.496585;-0.165915;-0.004897;-0.161018;0.018492;0.032733;-0.014241;-0.052562;-0.004897;-0.047666
13305657.282084;-0.118770;0.032821;-0.151592;-0.054825;-0.004897;-0.049929;0.502654;0.032821;0.469832;-0.260391;-0.004897;-0.255495;0.651062;0.032821;0.618240;0.855127;-0.004897;0.860024;-0.597002;0.032821;-0.629824;0.775927;-0.004897;0.780824;-0.463099;0.032821;-0.495920;-0.165910;-0.004897;-0.161014;0.018973;0.032821;-0.013849;-0.052549;-0.004897;-0.047653
13305657.302078;-0.118187;0.032880;-0.151067;-0.054807;-0.004896;-0.049911;0.503192;0.032880;0.470312;-0.260419;-0.004896;-0.255523;0.651595;0.032880;0.618715;0.855153;-0.004896;0.860049;-0.596382;0.032880;-0.629262;0.775920;-0.004896;0.780816;-0.462393;0.032880;-0.495273;-0.165909;-0.004896;-0.161013;0.019411;0.032880;-0.013469;-0.052535;-0.004896;-0.047639
13305657.322071;-0.117626;0.032905;-0.150531;-0.054795;-0.004897;-0.049898;0.503720;0.032905;0.470815;-0.260442;-0.004897;-0.255545;0.652109;0.032905;0.619204;0.855176;-0.004897;0.860073;-0.595795;0.032905;-0.628700;0.775922;-0.004897;0.780818;-0.461736;0.032905;-0.494641;-0.165911;-0.004897;-0.161014;0.019802;0.032905;-0.013103;-0.052521;-0.004897;-0.047624
13305657.342065;-0.117091;0.032895;-0.149986;-0.054784;-0.004897;-0.049887;0.504245;0.032895;0.471350;-0.260460;-0.004897;-0.255563;0.652591;0.032895;0.619696;0.855195;-0.004897;0.860092;-0.595258;0.032895;-0.628153;0.775931;-0.004897;0.780828;-0.461140;0.032895;-0.494035;-0.165916;-0.004897;-0.161019;0.020126;0.032895;-0.012769;-0.052506;-0.004897;-0.047609
13305657.362059;-0.116595;0.032849;-0.149444;-0.054770;-0.004898;-0.049872;0.504760;0.032849;0.471912;-0.260478;-0.004898;-0.255581;0.653030;0.032849;0.620182;0.855209;-0.004898;0.860107;-0.594788;0.032849;-0.627637;0.775943;-0.004898;0.780841;-0.460624;0.032849;-0.493472;-0.165925;-0.004898;-0.161028;0.020361;0.032849;-0.012487;-0.052494;-0.004898;-0.047597
13305657.382053;-0.116154;0.032766;-0.148920;-0.054751;-0.004898;-0.049853;0.505246;0.032766;0.472480;-0.260500;-0.004898;-0.255602;0.653417;0.032766;0.620650;0.855223;-0.004898;0.860121;-0.594402;0.032766;-0.627168;0.775956;-0.004898;0.780854;-0.460201;0.032766;-0.492968;-0.165935;-0.004898;-0.161037;0.020504;0.032766;-0.012262;-0.052487;-0.004898;-0.047589
13305657.402046;-0.115777;0.032647;-0.148424;-0.054729;-0.004898;-0.049831;0.505676;0.032647;0.473029;-0.260522;-0.004898;-0.255624;0.653744;0.032647;0.621097;0.855234;-0.004898;0.860133;-0.594104;0.032647;-0.626751;0.775968;-0.004898;0.780867;-0.459883;0.032647;-0.492530;-0.165940;-0.004898;-0.161042;0.020562;0.032647;-0.012084;-0.052483;-0.004898;-0.047585
13305657.422040;-0.115468;0.032487;-0.147955;-0.054708;-0.004898;-0.049810;0.506033;0.032487;0.473546;-0.260542;-0.004898;-0.255644;0.654009;0.032487;0.621521;0.855243;-0.004898;0.860141;-0.593888;0.032487;-0.626376;0.775981;-0.004898;0.780879;-0.459675;0.032487;-0.492162;-0.165939;-0.004898;-0.161041;0.020547;0.032487;-0.011940;-0.052479;-0.004898;-0.047582
13305657.442034;-0.115228;0.032283;-0.147512;-0.054690;-0.004898;-0.049793;0.506314;0.032283;0.474031;-0.260562;-0.004898;-0.255664;0.654212;0.032283;0.621928;0.855251;-0.004898;0.860149;-0.593755;0.032283;-0.626038;0.775990;-0.004898;0.780888;-0.459585;0.032283;-0.491868;-0.165932;-0.004898;-0.161034;0.020458;0.032283;-0.011825;-0.052475;-0.004898;-0.047578
13305657.462027;-0.115059;0.032032;-0.147091;-0.054677;-0.004898;-0.049780;0.506520;0.032032;0.474488;-0.260582;-0.004898;-0.255684;0.654353;0.032032;0.622321;0.855262;-0.004898;0.860160;-0.593708;0.032032;-0.625740;0.775997;-0.004898;0.780895;-0.459617;0.032032;-0.491649;-0.165922;-0.004898;-0.161024;0.020297;0.032032;-0.011735;-0.052471;-0.004898;-0.047573
13305657.482021;-0.114959;0.031736;-0.146695;-0.054670;-0.004899;-0.049771;0.506652;0.031736;0.474917;-0.260601;-0.004899;-0.255702;0.654432;0.031736;0.622696;0.855277;-0.004899;0.860175;-0.593752;0.031736;-0.625487;0.776008;-0.004899;0.780907;-0.459754;0.031736;-0.491490;-0.165914;-0.004899;-0.161015;0.020066;0.031736;-0.011669;-0.052468;-0.004899;-0.047569
13305657.502015;-0.114929;0.031398;-0.146326;-0.054669;-0.004900;-0.049769;0.506713;0.031398;0.475316;-0.260616;-0.004900;-0.255717;0.654444;0.031398;0.623046;0.855297;-0.004900;0.860197;-0.593889;0.031398;-0.625286;0.776025;-0.004900;0.780925;-0.459984;0.031398;-0.491382;-0.165904;-0.004900;-0.161004;0.019760;0.031398;-0.011637;-0.052469;-0.004900;-0.047569
13305657.522009;-0.114969;0.031024;-0.145994;-0.054673;-0.004901;-0.049772;0.506709;0.031024;0.475685;-0.260628;-0.004901;-0.255726;0.654380;0.031024;0.623356;0.855321;-0.004901;0.860222;-0.594123;0.031024;-0.625147;0.776042;-0.004901;0.780943;-0.460307;0.031024;-0.491331;-0.165887;-0.004901;-0.160986;0.019368;0.031024;-0.011656;-0.052476;-0.004901;-0.047575
13305657.542002;-0.115087;0.030619;-0.145706;-0.054680;-0.004902;-0.049778;0.506639;0.030619;0.476019;-0.260636;-0.004902;-0.255734;0.654231;0.030619;0.623612;0.855343;-0.004902;0.860246;-0.594457;0.030619;-0.625077;0.776056;-0.004902;0.780959;-0.460733;0.030619;-0.491352;-0.165863;-0.004902;-0.160961;0.018881;0.030619;-0.011738;-0.052485;-0.004902;-0.047583
13305657.561996;-0.115291;0.030185;-0.145476;-0.054689;-0.004903;-0.049786;0.506490;0.030185;0.476306;-0.260642;-0.004903;-0.255739;0.653990;0.030185;0.623805;0.855360;-0.004903;0.860264;-0.594897;0.030185;-0.625082;0.776072;-0.004903;0.780975;-0.461274;0.030185;-0.491459;-0.165834;-0.004903;-0.160930;0.018300;0.030185;-0.011885;-0.052494;-0.004903;-0.047590
13305657.581990;-0.115591;0.029720;-0.145311;-0.054697;-0.004904;-0.049793;0.506250;0.029720;0.476530;-0.260642;-0.004904;-0.255738;0.653655;0.029720;0.623935;0.855373;-0.004904;0.860277;-0.595442;0.029720;-0.625163;0.776097;-0.004904;0.781001;-0.461941;0.029720;-0.491661;-0.165803;-0.004904;-0.160899;0.017632;0.029720;-0.012088;-0.052503;-0.004904;-0.047599
13305657.601984;-0.115990;0.029225;-0.145215;-0.054704;-0.004905;-0.049799;0.505910;0.029225;0.476685;-0.260636;-0.004905;-0.255731;0.653225;0.029225;0.624000;0.855388;-0.004905;0.860293;-0.596089;0.029225;-0.625313;0.776137;-0.004905;0.781041;-0.462726;0.029225;-0.491951;-0.165778;-0.004905;-0.160873;0.016889;0.029225;-0.012336;-0.052519;-0.004905;-0.047614
13305657.621978;-0.116488;0.028699;-0.145186;-0.054712;-0.004905;-0.049807;0.505469;0.028699;0.476770;-0.260628;-0.004905;-0.255723;0.652699;0.028699;0.624000;0.855412;-0.004905;0.860317;-0.596836;0.028699;-0.625535;0.776185;-0.004905;0.781090;-0.463622;0.028699;-0.492320;-0.165761;-0.004905;-0.160856;0.016075;0.028699;-0.012624;-0.052538;-0.004905;-0.047633
13305657.641971;-0.117079;0.028142;-0.145221;-0.054725;-0.004905;-0.049820;0.504927;0.028142;0.476785;-0.260620;-0.004905;-0.255714;0.652074;0.028142;0.623932;0.855447;-0.004905;0.860353;-0.597685;0.028142;-0.625827;0.776232;-0.004905;0.781137;-0.464618;0.028142;-0.492760;-0.165753;-0.004905;-0.160848;0.015197;0.028142;-0.012945;-0.052553;-0.004905;-0.047648
13305657.661965;-0.117761;0.027556;-0.145317;-0.054747;-0.004906;-0.049841;0.504282;0.027556;0.476726;-0.260611;-0.004906;-0.255705;0.651353;0.027556;0.623797;0.855490;-0.004906;0.860396;-0.598627;0.027556;-0.626183;0.776263;-0.004906;0.781169;-0.465709;0.027556;-0.493265;-0.165757;-0.004906;-0.160851;0.014277;0.027556;-0.013279;-0.052562;-0.004906;-0.047656
13305657.681959;-0.118532;0.026942;-0.145475;-0.054774;-0.004907;-0.049867;0.503535;0.026942;0.476592;-0.260602;-0.004907;-0.255695;0.650539;0.026942;0.623597;0.855529;-0.004907;0.860436;-0.599652;0.026942;-0.626595;0.776266;-0.004907;0.781173;-0.466883;0.026942;-0.493825;-0.165772;-0.004907;-0.160865;0.013321;0.026942;-0.013621;-0.052567;-0.004907;-0.047659
13305657.701953;-0.119390;0.026303;-0.145693;-0.054804;-0.004909;-0.049895;0.502690;0.026303;0.476387;-0.260590;-0.004909;-0.255681;0.649639;0.026303;0.623336;0.855558;-0.004909;0.860467;-0.600745;0.026303;-0.627048;0.776247;-0.004909;0.781156;-0.468122;0.026303;-0.494425;-0.165793;-0.004909;-0.160884;0.012316;0.026303;-0.013987;-0.052568;-0.004909;-0.047659
13305657.721946;-0.120329;0.025642;-0.145971;-0.054830;-0.004911;-0.049919;0.501759;0.025642;0.476117;-0.260575;-0.004911;-0.255664;0.648654;0.025642;0.623012;0.855575;-0.004911;0.860486;-0.601894;0.025642;-0.627536;0.776219;-0.004911;0.781130;-0.469420;0.025642;-0.495062;-0.165819;-0.004911;-0.160908;0.011249;0.025642;-0.014393;-0.052570;-0.004911;-0.047659
13305657.741940;-0.121348;0.024961;-0.146309;-0.054851;-0.004913;-0.049938;0.500748;0.024961;0.475787;-0.260561;-0.004913;-0.255648;0.647583;0.024961;0.622621;0.855581;-0.004913;0.860495;-0.603089;0.024961;-0.628050;0.776186;-0.004913;0.781100;-0.470760;0.024961;-0.495721;-0.165846;-0.004913;-0.160933;0.010130;0.024961;-0.014832;-0.052573;-0.004913;-0.047660
13305657.761934;-0.122452;0.024263;-0.146715;-0.054865;-0.004915;-0.049950;0.499655;0.024263;0.475392;-0.260549;-0.004915;-0.255634;0.646424;0.024263;0.622160;0.855580;-0.004915;0.860495;-0.604321;0.024263;-0.628584;0.776154;-0.004915;0.781069;-0.472127;0.024263;-0.496390;-0.165871;-0.004915;-0.160955;0.008975;0.024263;-0.015288;-0.052573;-0.004915;-0.047658
13305657.781927;-0.123650;0.023549;-0.147199;-0.054873;-0.004918;-0.049955;0.498467;0.023549;0.474918;-0.260535;-0.004918;-0.255617;0.645189;0.023549;0.621640;0.855575;-0.004918;0.860493;-0.605588;0.023549;-0.629137;0.776125;-0.004918;0.781043;-0.473510;0.023549;-0.497059;-0.165888;-0.004918;-0.160970;0.007795;0.023549;-0.015754;-0.052573;-0.004918;-0.047655
