SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305630.060005;0.018199;0.006423;0.011775;-0.013997;-0.002020;-0.011977;0.185623;0.006423;0.179199;-0.096668;-0.002020;-0.094647;0.249956;0.006423;0.243533;0.201487;-0.002020;0.203508;-0.293896;0.006423;-0.300319;0.410543;-0.002020;0.412564;-0.276781;0.006423;-0.283204;-0.112036;-0.002020;-0.110015;-0.024672;0.006423;-0.031095;-0.026384;-0.002020;-0.024364
13305630.070005;0.018273;0.006428;0.011845;-0.013998;-0.002021;-0.011977;0.185735;0.006428;0.179307;-0.096675;-0.002021;-0.094654;0.250053;0.006428;0.243625;0.201472;-0.002021;0.203493;-0.293833;0.006428;-0.300261;0.410553;-0.002021;0.412574;-0.276777;0.006428;-0.283205;-0.112026;-0.002021;-0.110006;-0.024634;0.006428;-0.031062;-0.026390;-0.002021;-0.024369
13305630.080005;0.018367;0.006437;0.011931;-0.013998;-0.002022;-0.011977;0.185861;0.006437;0.179425;-0.096681;-0.002022;-0.094659;0.250160;0.006437;0.243724;0.201460;-0.002022;0.203482;-0.293764;0.006437;-0.300200;0.410563;-0.002022;0.412584;-0.276774;0.006437;-0.283210;-0.112018;-0.002022;-0.109996;-0.024590;0.006437;-0.031026;-0.026394;-0.002022;-0.024372
13305630.090005;0.018482;0.006449;0.012034;-0.014000;-0.002022;-0.011977;0.186002;0.006449;0.179553;-0.096685;-0.002022;-0.094663;0.250281;0.006449;0.243833;0.201451;-0.002022;0.203474;-0.293690;0.006449;-0.300139;0.410571;-0.002022;0.412593;-0.276766;0.006449;-0.283214;-0.112011;-0.002022;-0.109988;-0.024539;0.006449;-0.030988;-0.026397;-0.002022;-0.024375
13305630.100005;0.018617;0.006464;0.012153;-0.014002;-0.002023;-0.011979;0.186156;0.006464;0.179692;-0.096688;-0.002023;-0.094665;0.250417;0.006464;0.243952;0.201444;-0.002023;0.203467;-0.293613;0.006464;-0.300077;0.410577;-0.002023;0.412600;-0.276746;0.006464;-0.283211;-0.112005;-0.002023;-0.109982;-0.024481;0.006464;-0.030945;-0.026399;-0.002023;-0.024376
13305630.110005;0.018772;0.006483;0.012289;-0.014006;-0.002023;-0.011983;0.186325;0.006483;0.179843;-0.096690;-0.002023;-0.094666;0.250566;0.006483;0.244083;0.201439;-0.002023;0.203462;-0.293531;0.006483;-0.300014;0.410582;-0.002023;0.412605;-0.276713;0.006483;-0.283196;-0.112002;-0.002023;-0.109979;-0.024414;0.006483;-0.030896;-0.026401;-0.002023;-0.024377
13305630.120005;0.018947;0.006504;0.012443;-0.014011;-0.002023;-0.011988;0.186509;0.006504;0.180006;-0.096688;-0.002023;-0.094665;0.250727;0.006504;0.244223;0.201438;-0.002023;0.203461;-0.293444;0.006504;-0.299948;0.410586;-0.002023;0.412609;-0.276665;0.006504;-0.283169;-0.112001;-0.002023;-0.109978;-0.024336;0.006504;-0.030839;-0.026402;-0.002023;-0.024378
13305630.130005;0.019141;0.006526;0.012615;-0.014019;-0.002023;-0.011996;0.186708;0.006526;0.180182;-0.096685;-0.002023;-0.094661;0.250898;0.006526;0.244372;0.201442;-0.002023;0.203465;-0.293350;0.006526;-0.299876;0.410588;-0.002023;0.412611;-0.276604;0.006526;-0.283130;-0.112002;-0.002023;-0.109978;-0.024246;0.006526;-0.030772;-0.026402;-0.002023;-0.024379
13305630.140005;0.019354;0.006549;0.012805;-0.014028;-0.002024;-0.012005;0.186922;0.006549;0.180373;-0.096678;-0.002024;-0.094655;0.251080;0.006549;0.244531;0.201452;-0.002024;0.203475;-0.293246;0.006549;-0.299795;0.410588;-0.002024;0.412612;-0.276532;0.006549;-0.283081;-0.112004;-0.002024;-0.109980;-0.024143;0.006549;-0.030692;-0.026403;-0.002024;-0.024379
13305630.150005;0.019585;0.006573;0.013013;-0.014039;-0.002024;-0.012015;0.187154;0.006573;0.180581;-0.096671;-0.002024;-0.094647;0.251270;0.006573;0.244697;0.201466;-0.002024;0.203490;-0.293131;0.006573;-0.299704;0.410587;-0.002024;0.412611;-0.276451;0.006573;-0.283024;-0.112007;-0.002024;-0.109983;-0.024027;0.006573;-0.030600;-0.026403;-0.002024;-0.024379
13305630.160005;0.019832;0.006597;0.013235;-0.014050;-0.002024;-0.012026;0.187402;0.006597;0.180805;-0.096663;-0.002024;-0.094639;0.251469;0.006597;0.244872;0.201485;-0.002024;0.203509;-0.293006;0.006597;-0.299603;0.410586;-0.002024;0.412611;-0.276362;0.006597;-0.282959;-0.112011;-0.002024;-0.109986;-0.023900;0.006597;-0.030496;-0.026404;-0.002024;-0.024379
13305630.170005;0.020092;0.006621;0.013472;-0.014062;-0.002025;-0.012037;0.187666;0.006621;0.181045;-0.096654;-0.002025;-0.094630;0.251675;0.006621;0.245055;0.201506;-0.002025;0.203531;-0.292872;0.006621;-0.299493;0.410586;-0.002025;0.412611;-0.276265;0.006621;-0.282886;-0.112015;-0.002025;-0.109990;-0.023764;0.006621;-0.030385;-0.026404;-0.002025;-0.024379
13305630.180005;0.020365;0.006645;0.013720;-0.014073;-0.002025;-0.012048;0.187944;0.006645;0.181299;-0.096645;-0.002025;-0.094620;0.251890;0.006645;0.245245;0.201530;-0.002025;0.203555;-0.292735;0.006645;-0.299381;0.410585;-0.002025;0.412610;-0.276158;0.006645;-0.282803;-0.112019;-0.002025;-0.109994;-0.023624;0.006645;-0.030269;-0.026404;-0.002025;-0.024379
13305630.190005;0.020650;0.006670;0.013980;-0.014084;-0.002026;-0.012059;0.188237;0.006670;0.181567;-0.096637;-0.002026;-0.094611;0.252112;0.006670;0.245442;0.201557;-0.002026;0.203583;-0.292600;0.006670;-0.299270;0.410583;-0.002026;0.412609;-0.276039;0.006670;-0.282709;-0.112024;-0.002026;-0.109998;-0.023483;0.006670;-0.030153;-0.026405;-0.002026;-0.024380
13305630.200005;0.020946;0.006696;0.014250;-0.014096;-0.002026;-0.012069;0.188542;0.006696;0.181846;-0.096630;-0.002026;-0.094604;0.252340;0.006696;0.245644;0.201587;-0.002026;0.203613;-0.292469;0.006696;-0.299165;0.410582;-0.002026;0.412608;-0.275909;0.006696;-0.282605;-0.112030;-0.002026;-0.110004;-0.023343;0.006696;-0.030040;-0.026407;-0.002026;-0.024381
13305630.210005;0.021251;0.006723;0.014528;-0.014106;-0.002026;-0.012080;0.188855;0.006723;0.182131;-0.096624;-0.002026;-0.094598;0.252568;0.006723;0.245845;0.201619;-0.002026;0.203646;-0.292342;0.006723;-0.299066;0.410582;-0.002026;0.412608;-0.275770;0.006723;-0.282493;-0.112038;-0.002026;-0.110011;-0.023206;0.006723;-0.029929;-0.026410;-0.002026;-0.024384
13305630.220005;0.021560;0.006752;0.014808;-0.014117;-0.002027;-0.012090;0.189170;0.006752;0.182418;-0.096620;-0.002027;-0.094593;0.252794;0.006752;0.246042;0.201651;-0.002027;0.203678;-0.292219;0.006752;-0.298971;0.410583;-0.002027;0.412610;-0.275626;0.006752;-0.282378;-0.112046;-0.002027;-0.110019;-0.023071;0.006752;-0.029823;-0.026414;-0.002027;-0.024387
13305630.230005;0.021868;0.006782;0.015086;-0.014127;-0.002027;-0.012100;0.189486;0.006782;0.182703;-0.096617;-0.002027;-0.094590;0.253013;0.006782;0.246231;0.201681;-0.002027;0.203708;-0.292099;0.006782;-0.298881;0.410585;-0.002027;0.412612;-0.275482;0.006782;-0.282265;-0.112053;-0.002027;-0.110026;-0.022938;0.006782;-0.029721;-0.026419;-0.002027;-0.024392
13305630.240005;0.022171;0.006815;0.015356;-0.014138;-0.002027;-0.012110;0.189798;0.006815;0.182983;-0.096614;-0.002027;-0.094587;0.253224;0.006815;0.246410;0.201707;-0.002027;0.203735;-0.291982;0.006815;-0.298796;0.410589;-0.002027;0.412616;-0.275342;0.006815;-0.282157;-0.112059;-0.002027;-0.110032;-0.022807;0.006815;-0.029622;-0.026424;-0.002027;-0.024397
13305630.250005;0.022468;0.006848;0.015620;-0.014148;-0.002027;-0.012121;0.190104;0.006848;0.183256;-0.096612;-0.002027;-0.094584;0.253428;0.006848;0.246580;0.201731;-0.002027;0.203758;-0.291866;0.006848;-0.298714;0.410593;-0.002027;0.412620;-0.275208;0.006848;-0.282056;-0.112064;-0.002027;-0.110036;-0.022679;0.006848;-0.029527;-0.026430;-0.002027;-0.024403
13305630.260005;0.022760;0.006884;0.015877;-0.014160;-0.002028;-0.012132;0.190403;0.006884;0.183520;-0.096612;-0.002028;-0.094584;0.253626;0.006884;0.246743;0.201751;-0.002028;0.203778;-0.291752;0.006884;-0.298635;0.410600;-0.002028;0.412627;-0.275077;0.006884;-0.281960;-0.112066;-0.002028;-0.110038;-0.022553;0.006884;-0.029436;-0.026437;-0.002028;-0.024409
13305630.270005;0.023048;0.006921;0.016128;-0.014173;-0.002028;-0.012144;0.190695;0.006921;0.183774;-0.096614;-0.002028;-0.094586;0.253822;0.006921;0.246901;0.201770;-0.002028;0.203798;-0.291636;0.006921;-0.298556;0.410609;-0.002028;0.412638;-0.274947;0.006921;-0.281868;-0.112067;-0.002028;-0.110039;-0.022431;0.006921;-0.029352;-0.026443;-0.002028;-0.024415
13305630.280005;0.023332;0.006960;0.016373;-0.014186;-0.002029;-0.012157;0.190978;0.006960;0.184018;-0.096619;-0.002029;-0.094590;0.254017;0.006960;0.247058;0.201791;-0.002029;0.203820;-0.291517;0.006960;-0.298477;0.410622;-0.002029;0.412651;-0.274816;0.006960;-0.281775;-0.112067;-0.002029;-0.110038;-0.022314;0.006960;-0.029274;-0.026450;-0.002029;-0.024421
13305630.290005;0.023613;0.007000;0.016613;-0.014200;-0.002029;-0.012170;0.191253;0.007000;0.184253;-0.096624;-0.002029;-0.094595;0.254212;0.007000;0.247212;0.201816;-0.002029;0.203845;-0.291395;0.007000;-0.298395;0.410636;-0.002029;0.412666;-0.274681;0.007000;-0.281681;-0.112066;-0.002029;-0.110036;-0.022203;0.007000;-0.029202;-0.026457;-0.002029;-0.024427
13305630.300005;0.023891;0.007041;0.016850;-0.014214;-0.002030;-0.012184;0.191521;0.007041;0.184480;-0.096628;-0.002030;-0.094598;0.254407;0.007041;0.247366;0.201845;-0.002030;0.203875;-0.291268;0.007041;-0.298309;0.410651;-0.002030;0.412681;-0.274544;0.007041;-0.281585;-0.112065;-0.002030;-0.110035;-0.022096;0.007041;-0.029137;-0.026463;-0.002030;-0.024433
13305630.310005;0.024167;0.007083;0.017085;-0.014228;-0.002030;-0.012198;0.191783;0.007083;0.184700;-0.096630;-0.002030;-0.094600;0.254601;0.007083;0.247519;0.201877;-0.002030;0.203907;-0.291138;0.007083;-0.298221;0.410666;-0.002030;0.412696;-0.274406;0.007083;-0.281489;-0.112063;-0.002030;-0.110032;-0.021994;0.007083;-0.029077;-0.026468;-0.002030;-0.024438
13305630.320005;0.024443;0.007125;0.017319;-0.014243;-0.002030;-0.012212;0.192038;0.007125;0.184913;-0.096631;-0.002030;-0.094600;0.254794;0.007125;0.247669;0.201908;-0.002030;0.203939;-0.291008;0.007125;-0.298132;0.410679;-0.002030;0.412709;-0.274273;0.007125;-0.281397;-0.112059;-0.002030;-0.110029;-0.021896;0.007125;-0.029020;-0.026474;-0.002030;-0.024443
13305630.330005;0.024720;0.007166;0.017555;-0.014258;-0.002031;-0.012227;0.192286;0.007166;0.185121;-0.096630;-0.002031;-0.094599;0.254985;0.007166;0.247819;0.201937;-0.002031;0.203968;-0.290879;0.007166;-0.298045;0.410691;-0.002031;0.412722;-0.274145;0.007166;-0.281311;-0.112054;-0.002031;-0.110023;-0.021799;0.007166;-0.028965;-0.026478;-0.002031;-0.024447
13305630.340005;0.024999;0.007206;0.017793;-0.014273;-0.002032;-0.012241;0.192529;0.007206;0.185323;-0.096628;-0.002032;-0.094597;0.255173;0.007206;0.247966;0.201961;-0.002032;0.203993;-0.290756;0.007206;-0.297962;0.410706;-0.002032;0.412738;-0.274027;0.007206;-0.281233;-0.112046;-0.002032;-0.110014;-0.021705;0.007206;-0.028911;-0.026482;-0.002032;-0.024450
13305630.350005;0.025280;0.007246;0.018034;-0.014288;-0.002033;-0.012255;0.192769;0.007246;0.185523;-0.096628;-0.002033;-0.094595;0.255358;0.007246;0.248112;0.201980;-0.002033;0.204013;-0.290639;0.007246;-0.297885;0.410722;-0.002033;0.412755;-0.273917;0.007246;-0.281163;-0.112035;-0.002033;-0.110003;-0.021613;0.007246;-0.028859;-0.026484;-0.002033;-0.024451
13305630.360005;0.025561;0.007286;0.018275;-0.014302;-0.002034;-0.012268;0.193007;0.007286;0.185721;-0.096629;-0.002034;-0.094596;0.255538;0.007286;0.248253;0.201994;-0.002034;0.204028;-0.290531;0.007286;-0.297816;0.410740;-0.002034;0.412774;-0.273814;0.007286;-0.281100;-0.112023;-0.002034;-0.109990;-0.021524;0.007286;-0.028810;-0.026486;-0.002034;-0.024452
13305630.370005;0.025839;0.007325;0.018514;-0.014314;-0.002035;-0.012279;0.193242;0.007325;0.185917;-0.096634;-0.002035;-0.094599;0.255713;0.007325;0.248387;0.202004;-0.002035;0.204038;-0.290432;0.007325;-0.297757;0.410757;-0.002035;0.412792;-0.273718;0.007325;-0.281043;-0.112011;-0.002035;-0.109977;-0.021441;0.007325;-0.028766;-0.026486;-0.002035;-0.024452
13305630.380005;0.026113;0.007365;0.018747;-0.014323;-0.002035;-0.012288;0.193475;0.007365;0.186109;-0.096641;-0.002035;-0.094606;0.255880;0.007365;0.248514;0.202012;-0.002035;0.204047;-0.290343;0.007365;-0.297709;0.410773;-0.002035;0.412808;-0.273626;0.007365;-0.280991;-0.112001;-0.002035;-0.109965;-0.021366;0.007365;-0.028731;-0.026486;-0.002035;-0.024450
13305630.390005;0.026377;0.007406;0.018971;-0.014329;-0.002036;-0.012293;0.193702;0.007406;0.186296;-0.096651;-0.002036;-0.094615;0.256040;0.007406;0.248634;0.202019;-0.002036;0.204055;-0.290263;0.007406;-0.297669;0.410785;-0.002036;0.412821;-0.273537;0.007406;-0.280943;-0.111992;-0.002036;-0.109956;-0.021299;0.007406;-0.028706;-0.026485;-0.002036;-0.024449
13305630.400005;0.026631;0.007448;0.019183;-0.014331;-0.002036;-0.012295;0.193922;0.007448;0.186474;-0.096661;-0.002036;-0.094625;0.256193;0.007448;0.248745;0.202027;-0.002036;0.204064;-0.290190;0.007448;-0.297638;0.410792;-0.002036;0.412829;-0.273453;0.007448;-0.280901;-0.111985;-0.002036;-0.109949;-0.021243;0.007448;-0.028691;-0.026483;-0.002036;-0.024447
13305630.410005;0.026874;0.007491;0.019383;-0.014331;-0.002037;-0.012294;0.194133;0.007491;0.186642;-0.096672;-0.002037;-0.094636;0.256335;0.007491;0.248844;0.202035;-0.002037;0.204072;-0.290124;0.007491;-0.297615;0.410794;-0.002037;0.412831;-0.273375;0.007491;-0.280866;-0.111979;-0.002037;-0.109943;-0.021196;0.007491;-0.028687;-0.026482;-0.002037;-0.024445
13305630.420005;0.027105;0.007534;0.019571;-0.014327;-0.002037;-0.012290;0.194333;0.007534;0.186799;-0.096682;-0.002037;-0.094645;0.256469;0.007534;0.248935;0.202042;-0.002037;0.204079;-0.290066;0.007534;-0.297600;0.410791;-0.002037;0.412828;-0.273306;0.007534;-0.280840;-0.111974;-0.002037;-0.109936;-0.021159;0.007534;-0.028693;-0.026481;-0.002037;-0.024444
13305630.430005;0.027324;0.007578;0.019746;-0.014322;-0.002037;-0.012284;0.194520;0.007578;0.186942;-0.096691;-0.002037;-0.094654;0.256592;0.007578;0.249014;0.202048;-0.002037;0.204085;-0.290016;0.007578;-0.297594;0.410783;-0.002037;0.412821;-0.273248;0.007578;-0.280826;-0.111967;-0.002037;-0.109930;-0.021131;0.007578;-0.028709;-0.026480;-0.002037;-0.024442
13305630.440005;0.027530;0.007622;0.019908;-0.014314;-0.002038;-0.012276;0.194694;0.007622;0.187072;-0.096698;-0.002038;-0.094660;0.256702;0.007622;0.249080;0.202052;-0.002038;0.204089;-0.289973;0.007622;-0.297596;0.410773;-0.002038;0.412811;-0.273202;0.007622;-0.280825;-0.111960;-0.002038;-0.109922;-0.021110;0.007622;-0.028732;-0.026478;-0.002038;-0.024441
13305630.450005;0.027723;0.007667;0.020056;-0.014305;-0.002038;-0.012267;0.194853;0.007667;0.187186;-0.096702;-0.002038;-0.094664;0.256803;0.007667;0.249136;0.202052;-0.002038;0.204090;-0.289939;0.007667;-0.297606;0.410762;-0.002038;0.412800;-0.273168;0.007667;-0.280835;-0.111953;-0.002038;-0.109915;-0.021094;0.007667;-0.028761;-0.026476;-0.002038;-0.024438
13305630.460005;0.027902;0.007712;0.020190;-0.014295;-0.002038;-0.012257;0.194997;0.007712;0.187285;-0.096705;-0.002038;-0.094667;0.256894;0.007712;0.249182;0.202050;-0.002038;0.204088;-0.289911;0.007712;-0.297623;0.410750;-0.002038;0.412788;-0.273141;0.007712;-0.280853;-0.111947;-0.002038;-0.109908;-0.021083;0.007712;-0.028795;-0.026473;-0.002038;-0.024434
13305630.470005;0.028064;0.007757;0.020308;-0.014286;-0.002039;-0.012247;0.195124;0.007757;0.187367;-0.096706;-0.002039;-0.094667;0.256977;0.007757;0.249220;0.202044;-0.002039;0.204082;-0.289887;0.007757;-0.297644;0.410737;-0.002039;0.412775;-0.273119;0.007757;-0.280875;-0.111942;-0.002039;-0.109903;-0.021073;0.007757;-0.028830;-0.026468;-0.002039;-0.024429
13305630.480005;0.028211;0.007801;0.020409;-0.014277;-0.002039;-0.012238;0.195233;0.007801;0.187432;-0.096705;-0.002039;-0.094666;0.257052;0.007801;0.249251;0.202036;-0.002039;0.204075;-0.289864;0.007801;-0.297665;0.410724;-0.002039;0.412763;-0.273095;0.007801;-0.280896;-0.111939;-0.002039;-0.109900;-0.021063;0.007801;-0.028864;-0.026462;-0.002039;-0.024423
13305630.490005;0.028340;0.007845;0.020496;-0.014269;-0.002039;-0.012229;0.195325;0.007845;0.187480;-0.096702;-0.002039;-0.094663;0.257124;0.007845;0.249279;0.202030;-0.002039;0.204069;-0.289838;0.007845;-0.297683;0.410713;-0.002039;0.412752;-0.273066;0.007845;-0.280911;-0.111938;-0.002039;-0.109899;-0.021050;0.007845;-0.028895;-0.026454;-0.002039;-0.024415
13305630.500005;0.028455;0.007887;0.020568;-0.014261;-0.002039;-0.012222;0.195400;0.007887;0.187513;-0.096698;-0.002039;-0.094659;0.257189;0.007887;0.249302;0.202024;-0.002039;0.204063;-0.289807;0.007887;-0.297694;0.410704;-0.002039;0.412743;-0.273033;0.007887;-0.280920;-0.111939;-0.002039;-0.109900;-0.021035;0.007887;-0.028922;-0.026446;-0.002039;-0.024407
13305630.510005;0.028556;0.007928;0.020628;-0.014254;-0.002039;-0.012215;0.195460;0.007928;0.187532;-0.096691;-0.002039;-0.094652;0.257249;0.007928;0.249320;0.202020;-0.002039;0.204060;-0.289769;0.007928;-0.297697;0.410698;-0.002039;0.412737;-0.272996;0.007928;-0.280924;-0.111943;-0.002039;-0.109903;-0.021017;0.007928;-0.028946;-0.026438;-0.002039;-0.024398
13305630.520005;0.028648;0.007969;0.020679;-0.014249;-0.002040;-0.012209;0.195507;0.007969;0.187539;-0.096679;-0.002040;-0.094640;0.257302;0.007969;0.249333;0.202019;-0.002040;0.204059;-0.289725;0.007969;-0.297693;0.410695;-0.002040;0.412734;-0.272959;0.007969;-0.280928;-0.111948;-0.002040;-0.109908;-0.020998;0.007969;-0.028966;-0.026429;-0.002040;-0.024390
13305630.530005;0.028733;0.008008;0.020724;-0.014244;-0.002040;-0.012204;0.195545;0.008008;0.187536;-0.096662;-0.002040;-0.094622;0.257344;0.008008;0.249335;0.202022;-0.002040;0.204062;-0.289675;0.008008;-0.297683;0.410695;-0.002040;0.412735;-0.272925;0.008008;-0.280934;-0.111956;-0.002040;-0.109916;-0.020976;0.008008;-0.028985;-0.026422;-0.002040;-0.024382
13305630.540005;0.028812;0.008048;0.020764;-0.014242;-0.002041;-0.012201;0.195575;0.008048;0.187527;-0.096641;-0.002041;-0.094600;0.257376;0.008048;0.249329;0.202026;-0.002041;0.204066;-0.289620;0.008048;-0.297668;0.410698;-0.002041;0.412738;-0.272896;0.008048;-0.280943;-0.111966;-0.002041;-0.109925;-0.020954;0.008048;-0.029002;-0.026416;-0.002041;-0.024375
13305630.550005;0.028887;0.008086;0.020800;-0.014241;-0.002042;-0.012199;0.195600;0.008086;0.187513;-0.096618;-0.002042;-0.094576;0.257401;0.008086;0.249314;0.202031;-0.002042;0.204073;-0.289564;0.008086;-0.297650;0.410702;-0.002042;0.412744;-0.272870;0.008086;-0.280957;-0.111978;-0.002042;-0.109935;-0.020931;0.008086;-0.029018;-0.026411;-0.002042;-0.024369
13305630.560005;0.028957;0.008125;0.020832;-0.014241;-0.002044;-0.012197;0.195621;0.008125;0.187496;-0.096596;-0.002044;-0.094552;0.257422;0.008125;0.249296;0.202036;-0.002044;0.204080;-0.289507;0.008125;-0.297633;0.410708;-0.002044;0.412752;-0.272847;0.008125;-0.280973;-0.111989;-0.002044;-0.109946;-0.020908;0.008125;-0.029034;-0.026407;-0.002044;-0.024364
13305630.570005;0.029021;0.008164;0.020857;-0.014240;-0.002045;-0.012194;0.195640;0.008164;0.187476;-0.096575;-0.002045;-0.094530;0.257441;0.008164;0.249277;0.202043;-0.002045;0.204088;-0.289455;0.008164;-0.297619;0.410714;-0.002045;0.412759;-0.272825;0.008164;-0.280990;-0.112000;-0.002045;-0.109955;-0.020886;0.008164;-0.029050;-0.026404;-0.002045;-0.024359
13305630.580005;0.029078;0.008204;0.020875;-0.014237;-0.002047;-0.012190;0.195657;0.008204;0.187454;-0.096556;-0.002047;-0.094509;0.257460;0.008204;0.249256;0.202050;-0.002047;0.204097;-0.289409;0.008204;-0.297613;0.410719;-0.002047;0.412766;-0.272804;0.008204;-0.281007;-0.112009;-0.002047;-0.109962;-0.020864;0.008204;-0.029068;-0.026402;-0.002047;-0.024355
13305630.590005;0.029126;0.008244;0.020882;-0.014233;-0.002049;-0.012184;0.195673;0.008244;0.187430;-0.096538;-0.002049;-0.094489;0.257477;0.008244;0.249233;0.202057;-0.002049;0.204106;-0.289371;0.008244;-0.297615;0.410725;-0.002049;0.412774;-0.272783;0.008244;-0.281027;-0.112016;-0.002049;-0.109968;-0.020846;0.008244;-0.029089;-0.026400;-0.002049;-0.024351
13305630.600005;0.029163;0.008285;0.020877;-0.014227;-0.002050;-0.012176;0.195687;0.008285;0.187401;-0.096522;-0.002050;-0.094472;0.257491;0.008285;0.249206;0.202064;-0.002050;0.204114;-0.289341;0.008285;-0.297626;0.410731;-0.002050;0.412781;-0.272764;0.008285;-0.281049;-0.112023;-0.002050;-0.109972;-0.020831;0.008285;-0.029117;-0.026398;-0.002050;-0.024348
13305630.610005;0.029187;0.008329;0.020858;-0.014219;-0.002052;-0.012167;0.195696;0.008329;0.187366;-0.096508;-0.002052;-0.094456;0.257501;0.008329;0.249172;0.202068;-0.002052;0.204120;-0.289319;0.008329;-0.297649;0.410737;-0.002052;0.412789;-0.272747;0.008329;-0.281077;-0.112028;-0.002052;-0.109976;-0.020822;0.008329;-0.029151;-0.026397;-0.002052;-0.024345
13305630.620005;0.029198;0.008377;0.020822;-0.014211;-0.002053;-0.012158;0.195699;0.008377;0.187322;-0.096495;-0.002053;-0.094442;0.257507;0.008377;0.249131;0.202071;-0.002053;0.204124;-0.289304;0.008377;-0.297680;0.410744;-0.002053;0.412797;-0.272736;0.008377;-0.281112;-0.112032;-0.002053;-0.109979;-0.020818;0.008377;-0.029195;-0.026395;-0.002053;-0.024342
13305630.630005;0.029196;0.008428;0.020768;-0.014201;-0.002054;-0.012147;0.195694;0.008428;0.187266;-0.096484;-0.002054;-0.094430;0.257508;0.008428;0.249080;0.202072;-0.002054;0.204126;-0.289293;0.008428;-0.297720;0.410749;-0.002054;0.412803;-0.272730;0.008428;-0.281157;-0.112036;-0.002054;-0.109981;-0.020819;0.008428;-0.029247;-0.026394;-0.002054;-0.024340
13305630.640005;0.029178;0.008483;0.020695;-0.014191;-0.002055;-0.012135;0.195678;0.008483;0.187195;-0.096476;-0.002055;-0.094421;0.257503;0.008483;0.249020;0.202070;-0.002055;0.204126;-0.289283;0.008483;-0.297766;0.410753;-0.002055;0.412808;-0.272728;0.008483;-0.281211;-0.112037;-0.002055;-0.109982;-0.020824;0.008483;-0.029307;-0.026393;-0.002055;-0.024338
13305630.650005;0.029146;0.008542;0.020604;-0.014180;-0.002056;-0.012123;0.195651;0.008542;0.187108;-0.096472;-0.002056;-0.094415;0.257493;0.008542;0.248951;0.202067;-0.002056;0.204123;-0.289275;0.008542;-0.297817;0.410755;-0.002056;0.412811;-0.272729;0.008542;-0.281271;-0.112037;-0.002056;-0.109981;-0.020833;0.008542;-0.029375;-0.026393;-0.002056;-0.024337
