SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305624.419969;0.158478;0.073781;0.084698;-0.108251;-0.000280;-0.107971;0.182682;0.073781;0.108901;0.032791;-0.000280;0.033071;0.031599;0.073781;-0.042181;-0.007719;-0.000280;-0.007439
13305624.435357;0.158288;0.076649;0.081639;-0.108866;-0.000289;-0.108577;0.182617;0.076649;0.105968;0.033133;-0.000289;0.033422;0.029501;0.076649;-0.047148;-0.007696;-0.000289;-0.007407
13305624.450745;0.158120;0.079385;0.078735;-0.109511;-0.000296;-0.109215;0.182507;0.079385;0.103122;0.033414;-0.000296;0.033709;0.027645;0.079385;-0.051740;-0.007682;-0.000296;-0.007387
13305624.466132;0.157931;0.082053;0.075878;-0.110170;-0.000299;-0.109871;0.182365;0.082053;0.100313;0.033659;-0.000299;0.033958;0.025900;0.082053;-0.056153;-0.007683;-0.000299;-0.007384
13305624.481519;0.157621;0.084712;0.072909;-0.110856;-0.000299;-0.110557;0.182223;0.084712;0.097511;0.033881;-0.000299;0.034180;0.024259;0.084712;-0.060452;-0.007701;-0.000299;-0.007402
13305624.496907;0.157188;0.087406;0.069781;-0.111568;-0.000296;-0.111272;0.182110;0.087406;0.094704;0.034060;-0.000296;0.034357;0.022728;0.087406;-0.064678;-0.007711;-0.000296;-0.007415
13305624.512294;0.156592;0.090182;0.066410;-0.112266;-0.000294;-0.111972;0.182110;0.090182;0.091928;0.034162;-0.000294;0.034456;0.021314;0.090182;-0.068868;-0.007694;-0.000294;-0.007400
13305624.527682;0.155867;0.093069;0.062797;-0.112912;-0.000292;-0.112620;0.182313;0.093069;0.089244;0.034138;-0.000292;0.034430;0.019986;0.093069;-0.073083;-0.007647;-0.000292;-0.007355
13305624.543070;0.155068;0.096081;0.058987;-0.113506;-0.000293;-0.113213;0.182770;0.096081;0.086689;0.034006;-0.000293;0.034298;0.018701;0.096081;-0.077380;-0.007574;-0.000293;-0.007282
13305624.558457;0.154224;0.099196;0.055028;-0.114048;-0.000291;-0.113757;0.183523;0.099196;0.084327;0.033786;-0.000291;0.034077;0.017474;0.099196;-0.081722;-0.007512;-0.000291;-0.007221
13305624.573844;0.153364;0.102371;0.050994;-0.114610;-0.000286;-0.114324;0.184602;0.102371;0.082232;0.033477;-0.000286;0.033763;0.016343;0.102371;-0.086028;-0.007463;-0.000286;-0.007177
13305624.589232;0.152574;0.105567;0.047007;-0.115203;-0.000278;-0.114925;0.186014;0.105567;0.080447;0.033090;-0.000278;0.033368;0.015365;0.105567;-0.090202;-0.007416;-0.000278;-0.007138
13305624.604619;0.151885;0.108752;0.043132;-0.115860;-0.000267;-0.115593;0.187757;0.108752;0.079005;0.032643;-0.000267;0.032910;0.014613;0.108752;-0.094139;-0.007384;-0.000267;-0.007117
13305624.620007;0.151266;0.111924;0.039343;-0.116586;-0.000260;-0.116326;0.189838;0.111924;0.077915;0.032147;-0.000260;0.032407;0.014149;0.111924;-0.097775;-0.007415;-0.000260;-0.007155
13305624.635395;0.150743;0.115097;0.035646;-0.117376;-0.000253;-0.117123;0.192256;0.115097;0.077158;0.031602;-0.000253;0.031855;0.014020;0.115097;-0.101077;-0.007542;-0.000253;-0.007289
13305624.650782;0.150325;0.118310;0.032016;-0.118217;-0.000245;-0.117971;0.195034;0.118310;0.076724;0.030984;-0.000245;0.031230;0.014287;0.118310;-0.104023;-0.007728;-0.000245;-0.007482
13305624.666169;0.150046;0.121616;0.028430;-0.119090;-0.000232;-0.118858;0.198214;0.121616;0.076598;0.030256;-0.000232;0.030489;0.014916;0.121616;-0.106700;-0.007877;-0.000232;-0.007644
13305624.681557;0.149921;0.125079;0.024842;-0.119945;-0.000213;-0.119732;0.201836;0.125079;0.076757;0.029434;-0.000213;0.029647;0.015830;0.125079;-0.109249;-0.008000;-0.000213;-0.007787
13305624.696944;0.149957;0.128730;0.021226;-0.120791;-0.000191;-0.120600;0.205843;0.128730;0.077112;0.028533;-0.000191;0.028724;0.017000;0.128730;-0.111731;-0.008128;-0.000191;-0.007937
13305624.712332;0.150248;0.132544;0.017705;-0.121624;-0.000168;-0.121456;0.210051;0.132544;0.077507;0.027528;-0.000168;0.027696;0.018426;0.132544;-0.114118;-0.008247;-0.000168;-0.008079
13305624.727720;0.150832;0.136435;0.014397;-0.122415;-0.000148;-0.122267;0.214400;0.136435;0.077966;0.026522;-0.000148;0.026670;0.019989;0.136435;-0.116445;-0.008367;-0.000148;-0.008220
13305624.743107;0.151687;0.140288;0.011399;-0.123168;-0.000129;-0.123038;0.218853;0.140288;0.078565;0.025592;-0.000129;0.025721;0.021624;0.140288;-0.118664;-0.008474;-0.000129;-0.008344
13305624.758495;0.152671;0.143993;0.008677;-0.123928;-0.000112;-0.123816;0.223380;0.143993;0.079387;0.024616;-0.000112;0.024728;0.023332;0.143993;-0.120661;-0.008540;-0.000112;-0.008428
13305624.773882;0.153894;0.147487;0.006407;-0.124715;-0.000095;-0.124620;0.227904;0.147487;0.080417;0.023565;-0.000095;0.023660;0.025080;0.147487;-0.122407;-0.008556;-0.000095;-0.008462
13305624.789270;0.155484;0.150765;0.004720;-0.125599;-0.000081;-0.125518;0.232294;0.150765;0.081530;0.022541;-0.000081;0.022621;0.026897;0.150765;-0.123868;-0.008532;-0.000081;-0.008452
13305624.804657;0.157383;0.153864;0.003520;-0.126570;-0.000070;-0.126499;0.236550;0.153864;0.082686;0.021690;-0.000070;0.021760;0.028788;0.153864;-0.125076;-0.008459;-0.000070;-0.008389
13305624.820045;0.159597;0.156840;0.002757;-0.127631;-0.000063;-0.127567;0.240702;0.156840;0.083862;0.020971;-0.000063;0.021034;0.030732;0.156840;-0.126108;-0.008338;-0.000063;-0.008275
13305624.835432;0.162101;0.159741;0.002360;-0.128721;-0.000061;-0.128660;0.244652;0.159741;0.084911;0.020346;-0.000061;0.020407;0.032685;0.159741;-0.127056;-0.008189;-0.000061;-0.008129
13305624.850820;0.164784;0.162602;0.002182;-0.129661;-0.000061;-0.129600;0.248368;0.162602;0.085766;0.019793;-0.000061;0.019854;0.034629;0.162602;-0.127973;-0.008057;-0.000061;-0.007996
13305624.866207;0.167715;0.165443;0.002272;-0.130350;-0.000065;-0.130285;0.251870;0.165443;0.086428;0.019329;-0.000065;0.019394;0.036690;0.165443;-0.128753;-0.007985;-0.000065;-0.007920
13305624.881595;0.170823;0.168270;0.002553;-0.130853;-0.000073;-0.130780;0.255194;0.168270;0.086925;0.018952;-0.000073;0.019024;0.038873;0.168270;-0.129396;-0.007953;-0.000073;-0.007881
13305624.896982;0.174078;0.171059;0.003019;-0.131337;-0.000083;-0.131253;0.258453;0.171059;0.087394;0.018628;-0.000083;0.018711;0.041140;0.171059;-0.129919;-0.007888;-0.000083;-0.007805
13305624.912370;0.177325;0.173733;0.003592;-0.131865;-0.000095;-0.131769;0.261815;0.173733;0.088082;0.018289;-0.000095;0.018384;0.043537;0.173733;-0.130196;-0.007815;-0.000095;-0.007719
13305624.927757;0.180543;0.176176;0.004367;-0.132417;-0.000108;-0.132309;0.265257;0.176176;0.089081;0.017962;-0.000108;0.018070;0.046121;0.176176;-0.130055;-0.007723;-0.000108;-0.007615
13305624.943145;0.183719;0.178265;0.005454;-0.132934;-0.000119;-0.132815;0.268840;0.178265;0.090575;0.017713;-0.000119;0.017832;0.048868;0.178265;-0.129397;-0.007597;-0.000119;-0.007478
13305624.958532;0.186877;0.179928;0.006949;-0.133383;-0.000130;-0.133253;0.272617;0.179928;0.092689;0.017557;-0.000130;0.017687;0.051803;0.179928;-0.128125;-0.007463;-0.000130;-0.007333
13305624.973920;0.190002;0.181171;0.008831;-0.133702;-0.000140;-0.133562;0.276603;0.181171;0.095433;0.017509;-0.000140;0.017649;0.054943;0.181171;-0.126228;-0.007335;-0.000140;-0.007196
13305624.989307;0.193089;0.182053;0.011037;-0.133897;-0.000148;-0.133749;0.280779;0.182053;0.098726;0.017572;-0.000148;0.017720;0.058261;0.182053;-0.123792;-0.007211;-0.000148;-0.007063
13305625.004695;0.196214;0.182669;0.013546;-0.134048;-0.000155;-0.133893;0.285148;0.182669;0.102480;0.017721;-0.000155;0.017876;0.061710;0.182669;-0.120958;-0.007097;-0.000155;-0.006942
13305625.020082;0.199455;0.183103;0.016352;-0.134248;-0.000156;-0.134092;0.289730;0.183103;0.106626;0.017892;-0.000156;0.018048;0.065299;0.183103;-0.117804;-0.006979;-0.000156;-0.006822
13305625.035470;0.202695;0.183413;0.019282;-0.134506;-0.000156;-0.134350;0.294544;0.183413;0.111131;0.018089;-0.000156;0.018245;0.069048;0.183413;-0.114365;-0.006865;-0.000156;-0.006709
13305625.050857;0.205970;0.183633;0.022337;-0.134823;-0.000154;-0.134669;0.299607;0.183633;0.115973;0.018326;-0.000154;0.018480;0.072972;0.183633;-0.110662;-0.006786;-0.000154;-0.006632
13305625.066245;0.209382;0.183787;0.025595;-0.135201;-0.000144;-0.135057;0.304925;0.183787;0.121137;0.018565;-0.000144;0.018709;0.077089;0.183787;-0.106698;-0.006752;-0.000144;-0.006608
13305625.081632;0.213005;0.183908;0.029097;-0.135445;-0.000129;-0.135316;0.310536;0.183908;0.126628;0.018768;-0.000129;0.018896;0.081406;0.183908;-0.102502;-0.006774;-0.000129;-0.006646
13305625.097020;0.216888;0.184030;0.032858;-0.135625;-0.000111;-0.135514;0.316474;0.184030;0.132444;0.018934;-0.000111;0.019045;0.085927;0.184030;-0.098103;-0.006857;-0.000111;-0.006746
13305625.112407;0.221108;0.184171;0.036937;-0.135890;-0.000089;-0.135801;0.322623;0.184171;0.138453;0.019089;-0.000089;0.019178;0.090640;0.184171;-0.093531;-0.007001;-0.000089;-0.006913
13305625.127795;0.225657;0.184310;0.041346;-0.136268;-0.000066;-0.136202;0.328745;0.184310;0.144435;0.019242;-0.000066;0.019308;0.095507;0.184310;-0.088803;-0.007157;-0.000066;-0.007090
13305625.143182;0.230512;0.184391;0.046121;-0.136722;-0.000045;-0.136677;0.334876;0.184391;0.150485;0.019409;-0.000045;0.019455;0.100387;0.184391;-0.084005;-0.007289;-0.000045;-0.007244
13305625.158570;0.235577;0.184338;0.051239;-0.137242;-0.000027;-0.137216;0.340966;0.184338;0.156628;0.019543;-0.000027;0.019569;0.105068;0.184338;-0.079270;-0.007376;-0.000027;-0.007350
13305625.173957;0.240929;0.184086;0.056843;-0.137849;-0.000010;-0.137839;0.346933;0.184086;0.162847;0.019633;-0.000010;0.019643;0.109558;0.184086;-0.074529;-0.007440;-0.000010;-0.007429
13305625.189345;0.246539;0.183613;0.062926;-0.138457;0.000005;-0.138462;0.352759;0.183613;0.169146;0.019711;0.000005;0.019707;0.113966;0.183613;-0.069647;-0.007491;0.000005;-0.007496
13305625.204732;0.252336;0.182935;0.069400;-0.139132;0.000016;-0.139148;0.358446;0.182935;0.175511;0.019766;0.000016;0.019750;0.118301;0.182935;-0.064634;-0.007524;0.000016;-0.007540
13305625.220120;0.258178;0.182091;0.076087;-0.139856;0.000020;-0.139876;0.363932;0.182091;0.181841;0.019812;0.000020;0.019792;0.122566;0.182091;-0.059524;-0.007541;0.000020;-0.007562
13305625.235507;0.263965;0.181118;0.082847;-0.140659;0.000017;-0.140676;0.369193;0.181118;0.188075;0.019887;0.000017;0.019870;0.126797;0.181118;-0.054321;-0.007533;0.000017;-0.007550
13305625.250895;0.269607;0.180067;0.089540;-0.141519;0.000012;-0.141531;0.374181;0.180067;0.194114;0.020017;0.000012;0.020005;0.131024;0.180067;-0.049043;-0.007493;0.000012;-0.007505
13305625.266282;0.275088;0.179012;0.096076;-0.142343;0.000007;-0.142350;0.378863;0.179012;0.199851;0.020229;0.000007;0.020222;0.135261;0.179012;-0.043751;-0.007448;0.000007;-0.007455
13305625.281670;0.280425;0.178044;0.102381;-0.143132;-0.000002;-0.143130;0.383254;0.178044;0.205210;0.020542;-0.000002;0.020544;0.139507;0.178044;-0.038536;-0.007405;-0.000002;-0.007403
13305625.297057;0.285649;0.177250;0.108399;-0.143930;-0.000017;-0.143914;0.387365;0.177250;0.210115;0.020950;-0.000017;0.020966;0.143760;0.177250;-0.033490;-0.007351;-0.000017;-0.007335
13305625.312445;0.290747;0.176669;0.114078;-0.144707;-0.000032;-0.144675;0.391173;0.176669;0.214504;0.021427;-0.000032;0.021459;0.148019;0.176669;-0.028651;-0.007303;-0.000032;-0.007271
13305625.327832;0.295744;0.176263;0.119482;-0.145447;-0.000044;-0.145402;0.394617;0.176263;0.218354;0.021954;-0.000044;0.021998;0.152261;0.176263;-0.024002;-0.007263;-0.000044;-0.007219
13305625.343220;0.300613;0.175920;0.124693;-0.146127;-0.000053;-0.146074;0.397631;0.175920;0.221711;0.022553;-0.000053;0.022606;0.156462;0.175920;-0.019459;-0.007229;-0.000053;-0.007176
13305625.358607;0.305351;0.175509;0.129842;-0.146741;-0.000064;-0.146677;0.400185;0.175509;0.224676;0.023263;-0.000064;0.023327;0.160592;0.175509;-0.014917;-0.007205;-0.000064;-0.007141
13305625.373995;0.310000;0.174947;0.135053;-0.147313;-0.000079;-0.147234;0.402282;0.174947;0.227335;0.024088;-0.000079;0.024167;0.164594;0.174947;-0.010353;-0.007188;-0.000079;-0.007109
13305625.389382;0.314552;0.174225;0.140327;-0.147880;-0.000096;-0.147785;0.403975;0.174225;0.229751;0.025013;-0.000096;0.025109;0.168377;0.174225;-0.005848;-0.007171;-0.000096;-0.007075
13305625.404770;0.319055;0.173394;0.145661;-0.148423;-0.000113;-0.148309;0.405337;0.173394;0.231943;0.026013;-0.000113;0.026126;0.171886;0.173394;-0.001508;-0.007161;-0.000113;-0.007047
13305625.420157;0.323546;0.172536;0.151010;-0.148927;-0.000133;-0.148793;0.406433;0.172536;0.233897;0.027064;-0.000133;0.027197;0.175060;0.172536;0.002523;-0.007163;-0.000133;-0.007029
13305625.435545;0.328009;0.171707;0.156301;-0.149360;-0.000153;-0.149206;0.407293;0.171707;0.235586;0.028137;-0.000153;0.028290;0.177864;0.171707;0.006157;-0.007180;-0.000153;-0.007026
13305625.450932;0.332466;0.170908;0.161558;-0.149744;-0.000173;-0.149571;0.407933;0.170908;0.237025;0.029230;-0.000173;0.029402;0.180282;0.170908;0.009374;-0.007212;-0.000173;-0.007040
13305625.466320;0.336921;0.170092;0.166829;-0.150096;-0.000189;-0.149907;0.408405;0.170092;0.238313;0.030361;-0.000189;0.030550;0.182328;0.170092;0.012236;-0.007243;-0.000189;-0.007054
13305625.481707;0.341359;0.169205;0.172154;-0.150460;-0.000202;-0.150258;0.408777;0.169205;0.239572;0.031537;-0.000202;0.031739;0.184058;0.169205;0.014853;-0.007249;-0.000202;-0.007047
13305625.497095;0.345800;0.168237;0.177563;-0.150886;-0.000210;-0.150676;0.409093;0.168237;0.240856;0.032760;-0.000210;0.032970;0.185541;0.168237;0.017305;-0.007268;-0.000210;-0.007058
13305625.512482;0.350173;0.167237;0.182937;-0.151417;-0.000215;-0.151202;0.409379;0.167237;0.242142;0.034021;-0.000215;0.034236;0.186818;0.167237;0.019581;-0.007314;-0.000215;-0.007099
13305625.527870;0.354432;0.166290;0.188143;-0.152066;-0.000216;-0.151851;0.409642;0.166290;0.243352;0.035319;-0.000216;0.035534;0.187943;0.166290;0.021653;-0.007385;-0.000216;-0.007170
13305625.543257;0.358527;0.165460;0.193068;-0.152841;-0.000214;-0.152626;0.409858;0.165460;0.244398;0.036640;-0.000214;0.036854;0.189052;0.165460;0.023592;-0.007474;-0.000214;-0.007260
13305625.558645;0.362354;0.164767;0.197587;-0.153755;-0.000212;-0.153543;0.409988;0.164767;0.245221;0.037991;-0.000212;0.038203;0.190148;0.164767;0.025381;-0.007567;-0.000212;-0.007356
13305625.574032;0.365843;0.164193;0.201650;-0.154813;-0.000206;-0.154607;0.409999;0.164193;0.245806;0.039376;-0.000206;0.039583;0.191171;0.164193;0.026978;-0.007678;-0.000206;-0.007472
13305625.589420;0.369002;0.163702;0.205301;-0.155987;-0.000198;-0.155789;0.409885;0.163702;0.246184;0.040804;-0.000198;0.041002;0.192144;0.163702;0.028443;-0.007822;-0.000198;-0.007624
13305625.604807;0.371862;0.163273;0.208589;-0.157273;-0.000189;-0.157085;0.409653;0.163273;0.246380;0.042274;-0.000189;0.042462;0.193072;0.163273;0.029799;-0.007991;-0.000189;-0.007803
13305625.620195;0.374472;0.162893;0.211579;-0.158657;-0.000181;-0.158476;0.409316;0.162893;0.246424;0.043776;-0.000181;0.043957;0.193934;0.162893;0.031041;-0.008160;-0.000181;-0.007979
13305625.635582;0.376849;0.162530;0.214318;-0.160126;-0.000174;-0.159952;0.408886;0.162530;0.246356;0.045308;-0.000174;0.045482;0.194704;0.162530;0.032173;-0.008305;-0.000174;-0.008131
13305625.650970;0.379043;0.162138;0.216905;-0.161670;-0.000168;-0.161502;0.408380;0.162138;0.246242;0.046858;-0.000168;0.047026;0.195352;0.162138;0.033214;-0.008412;-0.000168;-0.008244
13305625.666357;0.381081;0.161649;0.219431;-0.163274;-0.000163;-0.163111;0.407823;0.161649;0.246174;0.048432;-0.000163;0.048595;0.195836;0.161649;0.034187;-0.008499;-0.000163;-0.008336
13305625.681745;0.382991;0.161025;0.221966;-0.164903;-0.000164;-0.164739;0.407218;0.161025;0.246192;0.050032;-0.000164;0.050196;0.196092;0.161025;0.035067;-0.008580;-0.000164;-0.008416
13305625.697132;0.384768;0.160268;0.224499;-0.166537;-0.000172;-0.166365;0.406553;0.160268;0.246285;0.051634;-0.000172;0.051807;0.196069;0.160268;0.035801;-0.008639;-0.000172;-0.008467
13305625.712520;0.386417;0.159418;0.226998;-0.168174;-0.000187;-0.167987;0.405824;0.159418;0.246405;0.053208;-0.000187;0.053395;0.195762;0.159418;0.036343;-0.008658;-0.000187;-0.008471
13305625.727907;0.387890;0.158497;0.229393;-0.169816;-0.000203;-0.169613;0.405030;0.158497;0.246533;0.054752;-0.000203;0.054955;0.195197;0.158497;0.036700;-0.008634;-0.000203;-0.008431
13305625.743295;0.389173;0.157489;0.231684;-0.171455;-0.000218;-0.171236;0.404163;0.157489;0.246673;0.056272;-0.000218;0.056490;0.194407;0.157489;0.036918;-0.008593;-0.000218;-0.008374
13305625.758682;0.390243;0.156356;0.233887;-0.173058;-0.000231;-0.172827;0.403205;0.156356;0.246849;0.057770;-0.000231;0.058001;0.193391;0.156356;0.037034;-0.008527;-0.000231;-0.008296
13305625.774070;0.391123;0.155054;0.236069;-0.174624;-0.000244;-0.174380;0.402146;0.155054;0.247092;0.059247;-0.000244;0.059491;0.192167;0.155054;0.037113;-0.008435;-0.000244;-0.008191
13305625.789457;0.391839;0.153578;0.238261;-0.176152;-0.000257;-0.175896;0.400973;0.153578;0.247395;0.060712;-0.000257;0.060969;0.190795;0.153578;0.037216;-0.008358;-0.000257;-0.008101
13305625.804845;0.392405;0.151955;0.240450;-0.177657;-0.000271;-0.177386;0.399683;0.151955;0.247728;0.062169;-0.000271;0.062440;0.189296;0.151955;0.037341;-0.008304;-0.000271;-0.008033
13305625.820232;0.392815;0.150234;0.242581;-0.179159;-0.000286;-0.178873;0.398279;0.150234;0.248045;0.063599;-0.000286;0.063885;0.187662;0.150234;0.037428;-0.008258;-0.000286;-0.007973
13305625.835620;0.393057;0.148487;0.244570;-0.180684;-0.000299;-0.180386;0.396776;0.148487;0.248289;0.064986;-0.000299;0.065285;0.185886;0.148487;0.037399;-0.008204;-0.000299;-0.007905
13305625.851007;0.393128;0.146762;0.246367;-0.182224;-0.000312;-0.181912;0.395197;0.146762;0.248436;0.066325;-0.000312;0.066637;0.183953;0.146762;0.037191;-0.008138;-0.000312;-0.007826
13305625.866395;0.393004;0.145085;0.247919;-0.183733;-0.000327;-0.183407;0.393570;0.145085;0.248485;0.067625;-0.000327;0.067952;0.181892;0.145085;0.036807;-0.008066;-0.000327;-0.007739
13305625.881782;0.392682;0.143440;0.249242;-0.185190;-0.000340;-0.184850;0.391915;0.143440;0.248475;0.068903;-0.000340;0.069243;0.179722;0.143440;0.036283;-0.007996;-0.000340;-0.007656
13305625.897170;0.392187;0.141762;0.250425;-0.186575;-0.000353;-0.186223;0.390246;0.141762;0.248484;0.070184;-0.000353;0.070537;0.177423;0.141762;0.035661;-0.007934;-0.000353;-0.007582
13305625.912557;0.391543;0.139968;0.251576;-0.187893;-0.000359;-0.187534;0.388567;0.139968;0.248599;0.071486;-0.000359;0.071845;0.174966;0.139968;0.034998;-0.007900;-0.000359;-0.007541
13305625.927945;0.390739;0.137975;0.252764;-0.189142;-0.000367;-0.188775;0.386878;0.137975;0.248904;0.072816;-0.000367;0.073182;0.172359;0.137975;0.034384;-0.007892;-0.000367;-0.007525
13305625.943332;0.389780;0.135729;0.254051;-0.190335;-0.000375;-0.189960;0.385176;0.135729;0.249447;0.074158;-0.000375;0.074533;0.169782;0.135729;0.034053;-0.007900;-0.000375;-0.007524
13305625.958720;0.388702;0.133229;0.255473;-0.191514;-0.000384;-0.191130;0.383467;0.133229;0.250238;0.075489;-0.000384;0.075872;0.167351;0.133229;0.034122;-0.007903;-0.000384;-0.007520
13305625.974107;0.387521;0.130528;0.256993;-0.192700;-0.000389;-0.192311;0.381769;0.130528;0.251241;0.076798;-0.000389;0.077187;0.164964;0.130528;0.034436;-0.007906;-0.000389;-0.007517
13305625.989495;0.386232;0.127707;0.258525;-0.193917;-0.000393;-0.193524;0.380099;0.127707;0.252393;0.078057;-0.000393;0.078450;0.162585;0.127707;0.034878;-0.007926;-0.000393;-0.007533
13305626.004882;0.384825;0.124853;0.259972;-0.195222;-0.000397;-0.194826;0.378482;0.124853;0.253630;0.079201;-0.000397;0.079598;0.160191;0.124853;0.035339;-0.007987;-0.000397;-0.007590
13305626.020270;0.383331;0.122046;0.261285;-0.196614;-0.000399;-0.196214;0.377028;0.122046;0.254982;0.080108;-0.000399;0.080507;0.157739;0.122046;0.035693;-0.008084;-0.000399;-0.007685
13305626.035657;0.381740;0.119345;0.262395;-0.198074;-0.000400;-0.197675;0.375857;0.119345;0.256511;0.080671;-0.000400;0.081071;0.155221;0.119345;0.035876;-0.008180;-0.000400;-0.007780
13305626.051045;0.380061;0.116772;0.263288;-0.199605;-0.000397;-0.199208;0.374882;0.116772;0.258109;0.080996;-0.000397;0.081393;0.152619;0.116772;0.035847;-0.008236;-0.000397;-0.007839
13305626.066432;0.378284;0.114346;0.263938;-0.201204;-0.000395;-0.200809;0.374091;0.114346;0.259745;0.081176;-0.000395;0.081571;0.149859;0.114346;0.035513;-0.008253;-0.000395;-0.007858
13305626.081820;0.376405;0.112081;0.264324;-0.202821;-0.000395;-0.202426;0.373449;0.112081;0.261367;0.081211;-0.000395;0.081606;0.146929;0.112081;0.034848;-0.008262;-0.000395;-0.007867
13305626.097207;0.374402;0.109985;0.264418;-0.204460;-0.000396;-0.204064;0.372950;0.109985;0.262965;0.081201;-0.000396;0.081597;0.143737;0.109985;0.033752;-0.008275;-0.000396;-0.007879
13305626.112595;0.372289;0.108044;0.264244;-0.206115;-0.000399;-0.205716;0.372546;0.108044;0.264502;0.081271;-0.000399;0.081669;0.140224;0.108044;0.032180;-0.008284;-0.000399;-0.007886
13305626.127982;0.370056;0.106244;0.263811;-0.207785;-0.000398;-0.207387;0.372116;0.106244;0.265872;0.081436;-0.000398;0.081834;0.136417;0.106244;0.030172;-0.008326;-0.000398;-0.007928
13305626.143370;0.367704;0.104558;0.263146;-0.209491;-0.000396;-0.209095;0.371551;0.104558;0.266993;0.081673;-0.000396;0.082069;0.132325;0.104558;0.027767;-0.008408;-0.000396;-0.008012
13305626.158758;0.365227;0.102934;0.262294;-0.211263;-0.000396;-0.210868;0.370919;0.102934;0.267986;0.081911;-0.000396;0.082307;0.127930;0.102934;0.024997;-0.008503;-0.000396;-0.008108
