SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305633.575124;-0.075159;-0.022998;-0.052161;-0.017066;-0.001014;-0.016053;0.165045;-0.022998;0.188043;-0.147300;-0.001014;-0.146287;0.161490;-0.022998;0.184487;0.245604;-0.001014;0.246618;-0.314186;-0.022998;-0.291188;0.335302;-0.001014;0.336316;-0.299495;-0.022998;-0.276497;-0.110170;-0.001014;-0.109156;-0.073207;-0.022998;-0.050209;-0.017282;-0.001014;-0.016269
13305633.585123;-0.074353;-0.023412;-0.050941;-0.017123;-0.001028;-0.016094;0.165678;-0.023412;0.189089;-0.147392;-0.001028;-0.146364;0.162136;-0.023412;0.185547;0.245778;-0.001028;0.246807;-0.313673;-0.023412;-0.290261;0.335472;-0.001028;0.336501;-0.298994;-0.023412;-0.275582;-0.109952;-0.001028;-0.108924;-0.073021;-0.023412;-0.049609;-0.017267;-0.001028;-0.016238
13305633.595121;-0.073501;-0.023849;-0.049652;-0.017164;-0.001044;-0.016120;0.166314;-0.023849;0.190163;-0.147466;-0.001044;-0.146423;0.162780;-0.023849;0.186629;0.245933;-0.001044;0.246977;-0.313204;-0.023849;-0.289355;0.335677;-0.001044;0.336721;-0.298528;-0.023849;-0.274679;-0.109714;-0.001044;-0.108671;-0.072957;-0.023849;-0.049108;-0.017256;-0.001044;-0.016212
13305633.605120;-0.072635;-0.024281;-0.048354;-0.017203;-0.001057;-0.016146;0.166929;-0.024281;0.191210;-0.147543;-0.001057;-0.146486;0.163363;-0.024281;0.187644;0.246030;-0.001057;0.247087;-0.312782;-0.024281;-0.288501;0.335923;-0.001057;0.336980;-0.298189;-0.024281;-0.273908;-0.109467;-0.001057;-0.108410;-0.073014;-0.024281;-0.048733;-0.017250;-0.001057;-0.016193
13305633.615118;-0.071806;-0.024684;-0.047121;-0.017241;-0.001068;-0.016173;0.167497;-0.024684;0.192181;-0.147617;-0.001068;-0.146549;0.163881;-0.024684;0.188565;0.246141;-0.001068;0.247209;-0.312426;-0.024684;-0.287741;0.336207;-0.001068;0.337275;-0.298019;-0.024684;-0.273335;-0.109236;-0.001068;-0.108168;-0.073195;-0.024684;-0.048510;-0.017248;-0.001068;-0.016180
13305633.625117;-0.071072;-0.025050;-0.046022;-0.017276;-0.001076;-0.016199;0.167979;-0.025050;0.193029;-0.147673;-0.001076;-0.146597;0.164342;-0.025050;0.189392;0.246290;-0.001076;0.247367;-0.312143;-0.025050;-0.287093;0.336512;-0.001076;0.337589;-0.298018;-0.025050;-0.272968;-0.109029;-0.001076;-0.107953;-0.073506;-0.025050;-0.048456;-0.017247;-0.001076;-0.016171
13305633.635116;-0.070447;-0.025381;-0.045066;-0.017303;-0.001080;-0.016223;0.168342;-0.025381;0.193723;-0.147704;-0.001080;-0.146624;0.164734;-0.025381;0.190115;0.246468;-0.001080;0.247548;-0.311945;-0.025381;-0.286564;0.336840;-0.001080;0.337921;-0.298164;-0.025381;-0.272783;-0.108829;-0.001080;-0.107749;-0.073946;-0.025381;-0.048564;-0.017245;-0.001080;-0.016164
13305633.645114;-0.069930;-0.025691;-0.044239;-0.017330;-0.001077;-0.016253;0.168580;-0.025691;0.194271;-0.147714;-0.001077;-0.146637;0.165052;-0.025691;0.190742;0.246676;-0.001077;0.247753;-0.311832;-0.025691;-0.286142;0.337178;-0.001077;0.338256;-0.298428;-0.025691;-0.272738;-0.108641;-0.001077;-0.107564;-0.074509;-0.025691;-0.048818;-0.017240;-0.001077;-0.016162
13305633.655113;-0.069513;-0.025994;-0.043519;-0.017358;-0.001068;-0.016290;0.168714;-0.025994;0.194708;-0.147714;-0.001068;-0.146645;0.165293;-0.025994;0.191287;0.246921;-0.001068;0.247989;-0.311811;-0.025994;-0.285817;0.337522;-0.001068;0.338590;-0.298790;-0.025994;-0.272796;-0.108487;-0.001068;-0.107419;-0.075198;-0.025994;-0.049204;-0.017234;-0.001068;-0.016166
13305633.665111;-0.069199;-0.026306;-0.042893;-0.017383;-0.001057;-0.016326;0.168770;-0.026306;0.195076;-0.147719;-0.001057;-0.146662;0.165468;-0.026306;0.191774;0.247197;-0.001057;0.248254;-0.311879;-0.026306;-0.285573;0.337874;-0.001057;0.338931;-0.299242;-0.026306;-0.272936;-0.108373;-0.001057;-0.107316;-0.076018;-0.026306;-0.049712;-0.017225;-0.001057;-0.016168
13305633.675110;-0.068996;-0.026632;-0.042363;-0.017399;-0.001048;-0.016351;0.168754;-0.026632;0.195386;-0.147739;-0.001048;-0.146691;0.165587;-0.026632;0.192219;0.247498;-0.001048;0.248546;-0.312034;-0.026632;-0.285401;0.338233;-0.001048;0.339281;-0.299793;-0.026632;-0.273161;-0.108295;-0.001048;-0.107247;-0.076972;-0.026632;-0.050339;-0.017219;-0.001048;-0.016171
13305633.685108;-0.068904;-0.026965;-0.041939;-0.017406;-0.001041;-0.016365;0.168678;-0.026965;0.195643;-0.147797;-0.001041;-0.146756;0.165652;-0.026965;0.192617;0.247819;-0.001041;0.248860;-0.312271;-0.026965;-0.285307;0.338610;-0.001041;0.339651;-0.300446;-0.026965;-0.273482;-0.108241;-0.001041;-0.107200;-0.078065;-0.026965;-0.051100;-0.017230;-0.001041;-0.016189
13305633.695107;-0.068922;-0.027285;-0.041637;-0.017403;-0.001034;-0.016368;0.168549;-0.027285;0.195835;-0.147901;-0.001034;-0.146866;0.165671;-0.027285;0.192956;0.248158;-0.001034;0.249192;-0.312587;-0.027285;-0.285301;0.339005;-0.001034;0.340039;-0.301187;-0.027285;-0.273902;-0.108200;-0.001034;-0.107166;-0.079303;-0.027285;-0.052017;-0.017262;-0.001034;-0.016227
13305633.705105;-0.069058;-0.027579;-0.041479;-0.017391;-0.001027;-0.016365;0.168361;-0.027579;0.195940;-0.148033;-0.001027;-0.147006;0.165637;-0.027579;0.193216;0.248506;-0.001027;0.249533;-0.312972;-0.027579;-0.285393;0.339406;-0.001027;0.340433;-0.302014;-0.027579;-0.274435;-0.108201;-0.001027;-0.107174;-0.080656;-0.027579;-0.053077;-0.017296;-0.001027;-0.016269
13305633.715104;-0.069310;-0.027832;-0.041477;-0.017377;-0.001019;-0.016358;0.168100;-0.027832;0.195932;-0.148172;-0.001019;-0.147153;0.165545;-0.027832;0.193377;0.248859;-0.001019;0.249878;-0.313429;-0.027832;-0.285597;0.339793;-0.001019;0.340812;-0.302947;-0.027832;-0.275115;-0.108276;-0.001019;-0.107257;-0.082040;-0.027832;-0.054208;-0.017341;-0.001019;-0.016322
13305633.725102;-0.069672;-0.028038;-0.041634;-0.017358;-0.001011;-0.016347;0.167750;-0.028038;0.195788;-0.148302;-0.001011;-0.147291;0.165403;-0.028038;0.193440;0.249205;-0.001011;0.250216;-0.313957;-0.028038;-0.285919;0.340151;-0.001011;0.341162;-0.303984;-0.028038;-0.275947;-0.108422;-0.001011;-0.107411;-0.083379;-0.028038;-0.055342;-0.017396;-0.001011;-0.016385
13305633.735101;-0.070146;-0.028193;-0.041953;-0.017335;-0.001003;-0.016331;0.167303;-0.028193;0.195496;-0.148432;-0.001003;-0.147429;0.165206;-0.028193;0.193399;0.249529;-0.001003;0.250532;-0.314544;-0.028193;-0.286352;0.340470;-0.001003;0.341473;-0.305103;-0.028193;-0.276910;-0.108596;-0.001003;-0.107592;-0.084675;-0.028193;-0.056482;-0.017449;-0.001003;-0.016446
13305633.745099;-0.070730;-0.028298;-0.042432;-0.017312;-0.000997;-0.016315;0.166762;-0.028298;0.195060;-0.148567;-0.000997;-0.147570;0.164947;-0.028298;0.193245;0.249826;-0.000997;0.250822;-0.315178;-0.028298;-0.286880;0.340746;-0.000997;0.341743;-0.306266;-0.028298;-0.277968;-0.108775;-0.000997;-0.107779;-0.085964;-0.028298;-0.057666;-0.017505;-0.000997;-0.016508
13305633.755098;-0.071417;-0.028354;-0.043063;-0.017293;-0.000992;-0.016301;0.166134;-0.028354;0.194489;-0.148687;-0.000992;-0.147695;0.164623;-0.028354;0.192977;0.250089;-0.000992;0.251080;-0.315849;-0.028354;-0.287494;0.340972;-0.000992;0.341964;-0.307432;-0.028354;-0.279078;-0.108979;-0.000992;-0.107987;-0.087214;-0.028354;-0.058860;-0.017566;-0.000992;-0.016574
13305633.765097;-0.072200;-0.028364;-0.043836;-0.017290;-0.000989;-0.016301;0.165429;-0.028364;0.193792;-0.148760;-0.000989;-0.147771;0.164231;-0.028364;0.192595;0.250304;-0.000989;0.251293;-0.316558;-0.028364;-0.288194;0.341146;-0.000989;0.342136;-0.308576;-0.028364;-0.280212;-0.109191;-0.000989;-0.108202;-0.088414;-0.028364;-0.060051;-0.017632;-0.000989;-0.016643
13305633.775095;-0.073068;-0.028329;-0.044739;-0.017305;-0.000989;-0.016316;0.164651;-0.028329;0.192981;-0.148765;-0.000989;-0.147776;0.163775;-0.028329;0.192104;0.250454;-0.000989;0.251443;-0.317313;-0.028329;-0.288984;0.341279;-0.000989;0.342268;-0.309685;-0.028329;-0.281355;-0.109404;-0.000989;-0.108415;-0.089578;-0.028329;-0.061249;-0.017700;-0.000989;-0.016711
13305633.785094;-0.074023;-0.028258;-0.045765;-0.017319;-0.000992;-0.016328;0.163819;-0.028258;0.192077;-0.148702;-0.000992;-0.147710;0.163252;-0.028258;0.191509;0.250516;-0.000992;0.251508;-0.318121;-0.028258;-0.289864;0.341388;-0.000992;0.342380;-0.310740;-0.028258;-0.282482;-0.109628;-0.000992;-0.108636;-0.090683;-0.028258;-0.062426;-0.017769;-0.000992;-0.016778
13305633.795092;-0.075040;-0.028161;-0.046878;-0.017317;-0.000998;-0.016318;0.162950;-0.028161;0.191111;-0.148605;-0.000998;-0.147607;0.162663;-0.028161;0.190825;0.250474;-0.000998;0.251472;-0.318953;-0.028161;-0.290792;0.341517;-0.000998;0.342515;-0.311740;-0.028161;-0.283579;-0.109865;-0.000998;-0.108867;-0.091732;-0.028161;-0.063571;-0.017835;-0.000998;-0.016837
13305633.805091;-0.076063;-0.028059;-0.048004;-0.017298;-0.001007;-0.016291;0.162065;-0.028059;0.190124;-0.148525;-0.001007;-0.147517;0.162048;-0.028059;0.190108;0.250360;-0.001007;0.251367;-0.319751;-0.028059;-0.291691;0.341702;-0.001007;0.342709;-0.312703;-0.028059;-0.284644;-0.110089;-0.001007;-0.109082;-0.092719;-0.028059;-0.064660;-0.017892;-0.001007;-0.016885
13305633.815089;-0.077018;-0.027973;-0.049045;-0.017268;-0.001016;-0.016252;0.161198;-0.027973;0.189171;-0.148472;-0.001016;-0.147456;0.161485;-0.027973;0.189458;0.250230;-0.001016;0.251246;-0.320507;-0.027973;-0.292534;0.341910;-0.001016;0.342926;-0.313624;-0.027973;-0.285651;-0.110269;-0.001016;-0.109253;-0.093642;-0.027973;-0.065668;-0.017939;-0.001016;-0.016923
13305633.825088;-0.077887;-0.027918;-0.049968;-0.017234;-0.001025;-0.016209;0.160366;-0.027918;0.188285;-0.148434;-0.001025;-0.147409;0.160972;-0.027918;0.188890;0.250067;-0.001025;0.251092;-0.321223;-0.027918;-0.293304;0.342116;-0.001025;0.343141;-0.314495;-0.027918;-0.286577;-0.110403;-0.001025;-0.109378;-0.094508;-0.027918;-0.066590;-0.017980;-0.001025;-0.016956
13305633.835087;-0.078688;-0.027901;-0.050787;-0.017187;-0.001032;-0.016154;0.159577;-0.027901;0.187478;-0.148400;-0.001032;-0.147368;0.160487;-0.027901;0.188388;0.249885;-0.001032;0.250917;-0.321928;-0.027901;-0.294027;0.342312;-0.001032;0.343344;-0.315353;-0.027901;-0.287452;-0.110504;-0.001032;-0.109471;-0.095335;-0.027901;-0.067434;-0.018022;-0.001032;-0.016990
13305633.845085;-0.079432;-0.027917;-0.051515;-0.017131;-0.001038;-0.016093;0.158840;-0.027917;0.186756;-0.148366;-0.001038;-0.147328;0.160026;-0.027917;0.187943;0.249710;-0.001038;0.250749;-0.322686;-0.027917;-0.294770;0.342479;-0.001038;0.343518;-0.316228;-0.027917;-0.288311;-0.110599;-0.001038;-0.109561;-0.096173;-0.027917;-0.068256;-0.018069;-0.001038;-0.017030
13305633.855084;-0.080114;-0.027953;-0.052160;-0.017076;-0.001041;-0.016035;0.158165;-0.027953;0.186118;-0.148339;-0.001041;-0.147298;0.159575;-0.027953;0.187528;0.249545;-0.001041;0.250586;-0.323513;-0.027953;-0.295559;0.342621;-0.001041;0.343662;-0.317165;-0.027953;-0.289212;-0.110680;-0.001041;-0.109639;-0.097085;-0.027953;-0.069132;-0.018121;-0.001041;-0.017080
13305633.865082;-0.080733;-0.027993;-0.052741;-0.017029;-0.001041;-0.015987;0.157547;-0.027993;0.185540;-0.148340;-0.001041;-0.147299;0.159067;-0.027993;0.187060;0.249393;-0.001041;0.250435;-0.324392;-0.027993;-0.296399;0.342748;-0.001041;0.343789;-0.318195;-0.027993;-0.290202;-0.110743;-0.001041;-0.109702;-0.098040;-0.027993;-0.070047;-0.018152;-0.001041;-0.017111
13305633.875081;-0.081311;-0.028021;-0.053289;-0.017003;-0.001041;-0.015962;0.156906;-0.028021;0.184927;-0.148368;-0.001041;-0.147327;0.158494;-0.028021;0.186515;0.249259;-0.001041;0.250300;-0.325298;-0.028021;-0.297277;0.342856;-0.001041;0.343897;-0.319295;-0.028021;-0.291274;-0.110781;-0.001041;-0.109740;-0.098953;-0.028021;-0.070931;-0.018156;-0.001041;-0.017115
13305633.885079;-0.081883;-0.028036;-0.053847;-0.016983;-0.001043;-0.015940;0.156204;-0.028036;0.184239;-0.148385;-0.001043;-0.147343;0.157904;-0.028036;0.185940;0.249121;-0.001043;0.250164;-0.326179;-0.028036;-0.298144;0.342984;-0.001043;0.344027;-0.320416;-0.028036;-0.292380;-0.110808;-0.001043;-0.109766;-0.099797;-0.028036;-0.071761;-0.018141;-0.001043;-0.017099
13305633.895078;-0.082516;-0.028042;-0.054474;-0.016953;-0.001050;-0.015903;0.155436;-0.028042;0.183478;-0.148391;-0.001050;-0.147341;0.157292;-0.028042;0.185334;0.248962;-0.001050;0.250012;-0.327021;-0.028042;-0.298979;0.343142;-0.001050;0.344192;-0.321507;-0.028042;-0.293465;-0.110839;-0.001050;-0.109789;-0.100549;-0.028042;-0.072507;-0.018109;-0.001050;-0.017059
13305633.905076;-0.083244;-0.028048;-0.055196;-0.016929;-0.001062;-0.015867;0.154599;-0.028048;0.182647;-0.148373;-0.001062;-0.147311;0.156680;-0.028048;0.184728;0.248781;-0.001062;0.249842;-0.327820;-0.028048;-0.299772;0.343331;-0.001062;0.344392;-0.322514;-0.028048;-0.294466;-0.110873;-0.001062;-0.109811;-0.101209;-0.028048;-0.073161;-0.018057;-0.001062;-0.016995
13305633.915075;-0.084032;-0.028059;-0.055973;-0.016917;-0.001075;-0.015843;0.153739;-0.028059;0.181798;-0.148348;-0.001075;-0.147273;0.156083;-0.028059;0.184142;0.248590;-0.001075;0.249665;-0.328567;-0.028059;-0.300508;0.343555;-0.001075;0.344630;-0.323411;-0.028059;-0.295352;-0.110908;-0.001075;-0.109833;-0.101771;-0.028059;-0.073712;-0.017985;-0.001075;-0.016910
13305633.925073;-0.084825;-0.028076;-0.056749;-0.016919;-0.001088;-0.015831;0.152918;-0.028076;0.180994;-0.148317;-0.001088;-0.147229;0.155501;-0.028076;0.183577;0.248401;-0.001088;0.249489;-0.329274;-0.028076;-0.301198;0.343811;-0.001088;0.344899;-0.324195;-0.028076;-0.296119;-0.110942;-0.001088;-0.109854;-0.102250;-0.028076;-0.074174;-0.017913;-0.001088;-0.016825
13305633.935072;-0.085556;-0.028093;-0.057464;-0.016920;-0.001100;-0.015821;0.152182;-0.028093;0.180274;-0.148280;-0.001100;-0.147180;0.154944;-0.028093;0.183037;0.248220;-0.001100;0.249320;-0.329950;-0.028093;-0.301858;0.344079;-0.001100;0.345179;-0.324874;-0.028093;-0.296781;-0.110992;-0.001100;-0.109892;-0.102660;-0.028093;-0.074568;-0.017859;-0.001100;-0.016759
13305633.945070;-0.086189;-0.028098;-0.058092;-0.016909;-0.001109;-0.015799;0.151541;-0.028098;0.179638;-0.148227;-0.001109;-0.147118;0.154410;-0.028098;0.182508;0.248053;-0.001109;0.249162;-0.330604;-0.028098;-0.302506;0.344350;-0.001109;0.345459;-0.325452;-0.028098;-0.297355;-0.111078;-0.001109;-0.109969;-0.103044;-0.028098;-0.074947;-0.017817;-0.001109;-0.016708
13305633.955069;-0.086745;-0.028081;-0.058664;-0.016891;-0.001117;-0.015774;0.150972;-0.028081;0.179052;-0.148148;-0.001117;-0.147031;0.153890;-0.028081;0.181971;0.247910;-0.001117;0.249027;-0.331247;-0.028081;-0.303166;0.344613;-0.001117;0.345730;-0.325936;-0.028081;-0.297855;-0.111188;-0.001117;-0.110072;-0.103459;-0.028081;-0.075378;-0.017788;-0.001117;-0.016672
13305633.965068;-0.087235;-0.028040;-0.059195;-0.016873;-0.001123;-0.015750;0.150452;-0.028040;0.178492;-0.148026;-0.001123;-0.146903;0.153373;-0.028040;0.181414;0.247811;-0.001123;0.248934;-0.331903;-0.028040;-0.303863;0.344864;-0.001123;0.345986;-0.326349;-0.028040;-0.298309;-0.111290;-0.001123;-0.110168;-0.103936;-0.028040;-0.075896;-0.017773;-0.001123;-0.016650
13305633.975066;-0.087679;-0.027982;-0.059698;-0.016865;-0.001128;-0.015736;0.149975;-0.027982;0.177956;-0.147893;-0.001128;-0.146764;0.152856;-0.027982;0.180838;0.247746;-0.001128;0.248874;-0.332579;-0.027982;-0.304597;0.345106;-0.001128;0.346234;-0.326758;-0.027982;-0.298777;-0.111370;-0.001128;-0.110241;-0.104445;-0.027982;-0.076464;-0.017763;-0.001128;-0.016635
13305633.985065;-0.088126;-0.027919;-0.060207;-0.016866;-0.001133;-0.015733;0.149526;-0.027919;0.177445;-0.147766;-0.001133;-0.146633;0.152296;-0.027919;0.180214;0.247665;-0.001133;0.248797;-0.333266;-0.027919;-0.305347;0.345346;-0.001133;0.346478;-0.327219;-0.027919;-0.299300;-0.111430;-0.001133;-0.110297;-0.104932;-0.027919;-0.077013;-0.017756;-0.001133;-0.016623
13305633.995063;-0.088647;-0.027868;-0.060779;-0.016868;-0.001134;-0.015734;0.149055;-0.027868;0.176922;-0.147642;-0.001134;-0.146508;0.151686;-0.027868;0.179554;0.247562;-0.001134;0.248696;-0.333952;-0.027868;-0.306084;0.345578;-0.001134;0.346712;-0.327720;-0.027868;-0.299852;-0.111470;-0.001134;-0.110336;-0.105363;-0.027868;-0.077495;-0.017753;-0.001134;-0.016619
13305634.005062;-0.089301;-0.027840;-0.061461;-0.016852;-0.001130;-0.015722;0.148491;-0.027840;0.176331;-0.147544;-0.001130;-0.146414;0.151073;-0.027840;0.178913;0.247460;-0.001130;0.248590;-0.334624;-0.027840;-0.306784;0.345805;-0.001130;0.346935;-0.328205;-0.027840;-0.300365;-0.111484;-0.001130;-0.110354;-0.105718;-0.027840;-0.077878;-0.017751;-0.001130;-0.016622
13305634.015060;-0.090059;-0.027840;-0.062218;-0.016810;-0.001122;-0.015688;0.147833;-0.027840;0.175673;-0.147482;-0.001122;-0.146361;0.150474;-0.027840;0.178315;0.247350;-0.001122;0.248472;-0.335269;-0.027840;-0.307428;0.346019;-0.001122;0.347141;-0.328632;-0.027840;-0.300792;-0.111478;-0.001122;-0.110356;-0.105988;-0.027840;-0.078147;-0.017740;-0.001122;-0.016618
13305634.025059;-0.090849;-0.027862;-0.062988;-0.016767;-0.001111;-0.015655;0.147126;-0.027862;0.174987;-0.147453;-0.001111;-0.146342;0.149895;-0.027862;0.177756;0.247250;-0.001111;0.248362;-0.335876;-0.027862;-0.308014;0.346221;-0.001111;0.347332;-0.328979;-0.027862;-0.301117;-0.111454;-0.001111;-0.110343;-0.106167;-0.027862;-0.078305;-0.017712;-0.001111;-0.016601
13305634.035057;-0.091651;-0.027891;-0.063760;-0.016746;-0.001101;-0.015645;0.146406;-0.027891;0.174297;-0.147440;-0.001101;-0.146339;0.149341;-0.027891;0.177231;0.247181;-0.001101;0.248282;-0.336446;-0.027891;-0.308555;0.346421;-0.001101;0.347521;-0.329238;-0.027891;-0.301347;-0.111411;-0.001101;-0.110311;-0.106252;-0.027891;-0.078361;-0.017678;-0.001101;-0.016577
13305634.045056;-0.092436;-0.027916;-0.064520;-0.016730;-0.001092;-0.015638;0.145705;-0.027916;0.173620;-0.147435;-0.001092;-0.146344;0.148806;-0.027916;0.176722;0.247153;-0.001092;0.248245;-0.336971;-0.027916;-0.309055;0.346639;-0.001092;0.347731;-0.329428;-0.027916;-0.301512;-0.111358;-0.001092;-0.110266;-0.106244;-0.027916;-0.078328;-0.017638;-0.001092;-0.016547
13305634.055055;-0.093189;-0.027933;-0.065256;-0.016707;-0.001088;-0.015619;0.145052;-0.027933;0.172985;-0.147446;-0.001088;-0.146358;0.148298;-0.027933;0.176231;0.247142;-0.001088;0.248230;-0.337439;-0.027933;-0.309506;0.346889;-0.001088;0.347978;-0.329558;-0.027933;-0.301625;-0.111300;-0.001088;-0.110212;-0.106141;-0.027933;-0.078208;-0.017591;-0.001088;-0.016503
13305634.065053;-0.093921;-0.027944;-0.065977;-0.016682;-0.001090;-0.015592;0.144458;-0.027944;0.172403;-0.147463;-0.001090;-0.146372;0.147833;-0.027944;0.175777;0.247133;-0.001090;0.248223;-0.337844;-0.027944;-0.309899;0.347174;-0.001090;0.348264;-0.329638;-0.027944;-0.301693;-0.111237;-0.001090;-0.110147;-0.105942;-0.027944;-0.077998;-0.017539;-0.001090;-0.016449
13305634.075052;-0.094599;-0.027960;-0.066639;-0.016660;-0.001095;-0.015566;0.143916;-0.027960;0.171876;-0.147477;-0.001095;-0.146382;0.147420;-0.027960;0.175380;0.247135;-0.001095;0.248230;-0.338186;-0.027960;-0.310226;0.347482;-0.001095;0.348577;-0.329670;-0.027960;-0.301711;-0.111165;-0.001095;-0.110070;-0.105643;-0.027960;-0.077684;-0.017486;-0.001095;-0.016392
13305634.085050;-0.095208;-0.027993;-0.067214;-0.016651;-0.001100;-0.015550;0.143427;-0.027993;0.171420;-0.147491;-0.001100;-0.146390;0.147059;-0.027993;0.175052;0.247160;-0.001100;0.248260;-0.338462;-0.027993;-0.310469;0.347804;-0.001100;0.348904;-0.329661;-0.027993;-0.301668;-0.111083;-0.001100;-0.109983;-0.105241;-0.027993;-0.077248;-0.017449;-0.001100;-0.016349
13305634.095049;-0.095746;-0.028060;-0.067686;-0.016641;-0.001105;-0.015536;0.142982;-0.028060;0.171042;-0.147506;-0.001105;-0.146401;0.146751;-0.028060;0.174811;0.247207;-0.001105;0.248312;-0.338672;-0.028060;-0.310612;0.348127;-0.001105;0.349232;-0.329618;-0.028060;-0.301558;-0.110996;-0.001105;-0.109890;-0.104744;-0.028060;-0.076684;-0.017438;-0.001105;-0.016333
13305634.105047;-0.096201;-0.028168;-0.068033;-0.016634;-0.001108;-0.015526;0.142577;-0.028168;0.170745;-0.147518;-0.001108;-0.146409;0.146493;-0.028168;0.174660;0.247262;-0.001108;0.248370;-0.338828;-0.028168;-0.310660;0.348430;-0.001108;0.349538;-0.329540;-0.028168;-0.301373;-0.110914;-0.001108;-0.109806;-0.104215;-0.028168;-0.076047;-0.017423;-0.001108;-0.016315
13305634.115046;-0.096580;-0.028311;-0.068269;-0.016633;-0.001108;-0.015525;0.142222;-0.028311;0.170533;-0.147532;-0.001108;-0.146424;0.146276;-0.028311;0.174587;0.247306;-0.001108;0.248415;-0.338938;-0.028311;-0.310627;0.348688;-0.001108;0.349796;-0.329405;-0.028311;-0.301094;-0.110866;-0.001108;-0.109758;-0.103762;-0.028311;-0.075451;-0.017413;-0.001108;-0.016304
13305634.125044;-0.096878;-0.028475;-0.068403;-0.016636;-0.001107;-0.015529;0.141933;-0.028475;0.170408;-0.147543;-0.001107;-0.146436;0.146095;-0.028475;0.174570;0.247330;-0.001107;0.248437;-0.339002;-0.028475;-0.310527;0.348871;-0.001107;0.349978;-0.329175;-0.028475;-0.300700;-0.110872;-0.001107;-0.109765;-0.103434;-0.028475;-0.074959;-0.017399;-0.001107;-0.016292
13305634.135043;-0.097093;-0.028642;-0.068451;-0.016636;-0.001106;-0.015530;0.141710;-0.028642;0.170353;-0.147537;-0.001106;-0.146431;0.145945;-0.028642;0.174588;0.247332;-0.001106;0.248438;-0.339029;-0.028642;-0.310386;0.348962;-0.001106;0.350068;-0.328868;-0.028642;-0.300226;-0.110914;-0.001106;-0.109808;-0.103191;-0.028642;-0.074549;-0.017382;-0.001106;-0.016276
13305634.145041;-0.097244;-0.028801;-0.068442;-0.016627;-0.001105;-0.015522;0.141553;-0.028801;0.170354;-0.147511;-0.001105;-0.146406;0.145811;-0.028801;0.174613;0.247320;-0.001105;0.248425;-0.339028;-0.028801;-0.310226;0.348957;-0.001105;0.350063;-0.328567;-0.028801;-0.299766;-0.110975;-0.001105;-0.109870;-0.102977;-0.028801;-0.074176;-0.017362;-0.001105;-0.016257
13305634.155040;-0.097371;-0.028948;-0.068423;-0.016606;-0.001106;-0.015500;0.141454;-0.028948;0.170402;-0.147488;-0.001106;-0.146382;0.145669;-0.028948;0.174617;0.247312;-0.001106;0.248418;-0.339029;-0.028948;-0.310081;0.348865;-0.001106;0.349972;-0.328360;-0.028948;-0.299412;-0.111035;-0.001106;-0.109929;-0.102774;-0.028948;-0.073826;-0.017348;-0.001106;-0.016242
13305634.165039;-0.097541;-0.029086;-0.068456;-0.016581;-0.001107;-0.015474;0.141380;-0.029086;0.170465;-0.147478;-0.001107;-0.146371;0.145484;-0.029086;0.174569;0.247314;-0.001107;0.248421;-0.339060;-0.029086;-0.309974;0.348723;-0.001107;0.349831;-0.328255;-0.029086;-0.299170;-0.111073;-0.001107;-0.109965;-0.102537;-0.029086;-0.073452;-0.017345;-0.001107;-0.016238
